Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Label
0.3667582417582418,0.5511921458625526,0.6569506726457399,0.5224191866527632,0.43486973947895796,0.3882466281310212,0.3427152317880795,0.30457746478873243,0.3173758865248226,0.4352441613588111,0.2969639468690702,0.7414741474147415,0.6300692383778437,0.8789025543992431,0.4689716312056737,0.6055299539170507,0.4922330097087378,0.7461089494163423,0.5205011389521639,0.6313868613138686,0.3713561470215463,0
0.3818681318681319,0.4698457223001402,0.4428251121076233,0.4848800834202294,0.3657314629258517,0.3188824662813102,0.4610927152317881,0.5730633802816902,0.5274822695035459,0.7282377919320595,0.6138519924098671,0.8987898789878989,0.8298714144411474,0.5260170293282875,0.4352836879432623,0.2663594470046083,0.2854368932038835,0.4017509727626459,0.2391799544419134,0.597323600973236,0.5652724968314322,1
0.5178571428571429,0.5834502103786816,0.7634529147982063,0.2262773722627737,0.5841683366733468,0.2755298651252408,0.4031456953642384,0.4533450704225353,0.2198581560283688,0.06794055201698515,0.2998102466793169,0.4664466446644665,0.6884272997032641,0.6830652790917692,0.7526595744680851,0.7566820276497694,0.6446601941747573,0.6867704280155642,0.5296127562642368,0.4403892944038929,0.5576679340937897,0
0.3653846153846154,0.3730715287517532,0.4977578475336323,0.6861313868613139,0.5350701402805612,0.430635838150289,0.6481788079470199,0.6646126760563381,0.5026595744680851,0.4511677282377921,0.3956356736242884,0.4488448844884488,0.26805143422354105,0.3727530747398297,0.3315602836879432,0.4543778801843318,0.4718446601941748,0.527237354085603,0.4692482915717539,0.4257907542579075,0.7249683143219265,0
0.2884615384615385,0.5455820476858345,0.4058295964125561,0.4045881126173097,0.3086172344689379,0.2552986512524085,0.4602649006622517,0.4621478873239437,0.3138297872340425,0.3450106157112527,0.5275142314990512,0.6017601760176017,0.6834817012858556,0.5600756859035005,0.5611702127659574,0.6147465437788018,0.5825242718446602,0.6254863813229572,0.5125284738041002,0.5231143552311435,0.4233206590621039,2
0.4821428571428572,0.3057503506311361,0.6659192825112108,0.36079249217935344,0.5761523046092185,0.6502890173410405,0.5802980132450332,0.5035211267605635,0.2650709219858156,0.5222929936305732,0.23624288425047435,0.34763476347634764,0.5014836795252225,0.663197729422895,0.4476950354609929,0.5023041474654377,0.5582524271844661,0.4494163424124513,0.3963553530751708,0.6727493917274938,0.7135614702154627,0
0.5137362637362638,0.5301542776998598,0.6401345291479821,0.28988529718456724,0.403807615230461,0.2572254335260115,0.4735099337748345,0.608274647887324,0.6028368794326241,0.6029723991507432,0.594876660341556,0.9273927392739274,0.771513353115727,0.336802270577105,0.4556737588652482,0.4921658986175115,0.441747572815534,0.42217898832684825,0.5546697038724373,0.44647201946472015,0.4892268694550064,2
0.6359890109890111,0.6493688639551192,0.3912556053811659,0.3524504692387904,0.5040080160320642,0.2591522157996146,0.4528145695364239,0.27816901408450706,0.4565602836879432,0.4267515923566879,0.6223908918406071,0.7458745874587459,0.7012858555885262,0.8022705771050141,0.6338652482269502,0.5603686635944699,0.5601941747572816,0.5622568093385214,0.5899772209567198,0.4172749391727494,0.32065906210392897,2
0.5013736263736264,0.6802244039270687,0.8318385650224216,0.4577685088633993,0.6062124248496995,0.6416184971098265,0.4668874172185431,0.511443661971831,0.7907801418439715,0.5828025477707006,0.5246679316888044,0.504950495049505,0.5687438180019783,0.5364238410596026,0.3537234042553191,0.3548387096774194,0.3116504854368932,0.4581712062256809,0.5797266514806377,0.6958637469586374,0.4689480354879595,1
0.3653846153846154,0.6199158485273493,0.5661434977578476,0.5276329509906151,0.33867735470941884,0.1888246628131021,0.19536423841059605,0.4216549295774649,0.3909574468085106,0.4681528662420383,0.2637571157495256,0.5126512651265127,0.599406528189911,0.6537369914853358,0.7180851063829786,0.6700460829493087,0.5504854368932038,0.6848249027237354,0.7585421412300682,0.5632603406326033,0.6451204055766794,2
0.6442307692307693,0.4403927068723703,0.5639013452914798,0.4608967674661105,0.4268537074148297,0.1811175337186897,0.41970198675496695,0.5017605633802817,0.4840425531914893,0.6358811040339702,0.6005692599620492,0.6556655665566556,0.6676557863501483,0.6679280983916746,0.5673758865248226,0.5050691244239631,0.5553398058252428,0.4591439688715953,0.36788154897494296,0.5036496350364963,0.2788339670468948,2
0.4807692307692308,0.5217391304347826,0.41143497757847536,0.5620437956204379,0.2364729458917836,0.29479768786127164,0.3774834437086093,0.6091549295774649,0.6586879432624113,0.5382165605095541,0.6157495256166982,0.6875687568756875,0.5281899109792285,0.684957426679281,0.5398936170212765,0.511520737327189,0.445631067961165,0.5856031128404668,0.34510250569476075,0.6216545012165451,0.4220532319391635,2
0.5013736263736264,0.6493688639551192,0.5246636771300449,0.3743482794577685,0.3637274549098197,0.2215799614643545,0.3824503311258278,0.4533450704225353,0.4946808510638298,0.2420382165605096,0.3927893738140418,0.4862486248624863,0.6320474777448071,0.5827814569536424,0.6418439716312055,0.7013824884792627,0.5097087378640777,0.6400778210116731,0.7255125284738041,0.4403892944038929,0.4461343472750317,2
0.3873626373626374,0.3772791023842917,0.6547085201793722,0.3879040667361835,0.374749498997996,0.27649325626204235,0.4602649006622517,0.5580985915492958,0.4166666666666666,0.6422505307855626,0.7637571157495255,0.5731573157315732,0.6251236399604352,0.6650898770104068,0.4388297872340425,0.4221198156682028,0.39611650485436894,0.3978599221789883,0.38382687927107056,0.4124087591240876,0.4207858048162231,2
0.4120879120879121,0.4824684431977561,0.7600896860986548,0.8811261730969759,0.8256513026052106,0.7976878612716762,0.6754966887417219,0.7007042253521127,0.6294326241134751,0.4723991507430999,0.5284629981024668,0.3124312431243124,0.4431256181998022,0.2980132450331125,0.27748226950354604,0.38525345622119817,0.23398058252427184,0.306420233463035,0.1492027334851936,0.3588807785888077,0.6134347275031686,1
0.5934065934065935,0.6605890603085554,0.4618834080717489,0.5787278415015641,0.5210420841683367,0.19942196531791906,0.3096026490066225,0.5906690140845071,0.4867021276595744,0.3545647558386412,0.4193548387096774,0.5346534653465347,0.6913946587537092,0.650898770104068,0.6161347517730495,0.6599078341013824,0.5805825242718446,0.6245136186770428,0.654897494305239,0.7639902676399026,0.2750316856780735,0
0.31456043956043955,0.5834502103786816,0.5560538116591929,0.3117831074035453,0.20941883767535074,0.3834296724470135,0.445364238410596,0.40052816901408456,0.41046099290780136,0.4639065817409767,0.5199240986717267,0.7117711771177118,0.6201780415430267,0.7559129612109745,0.4751773049645389,0.5788018433179722,0.6349514563106796,0.4678988326848249,0.5717539863325739,0.4160583941605839,0.6666666666666667,2
0.20604395604395606,0.32538569424964936,0.6076233183856503,0.4535974973931178,0.3587174348697395,0.2630057803468208,0.3021523178807947,0.4533450704225353,0.7039007092198579,0.7123142250530785,0.6195445920303605,0.6204620462046204,0.6201780415430267,0.5506149479659413,0.4388297872340425,0.4746543778801843,0.4893203883495145,0.4260700389105058,0.4179954441913439,0.5291970802919708,0.3916349809885932,2
0.3131868131868132,0.7391304347826086,0.5403587443946188,0.6235662148070906,0.7595190380761524,0.8815028901734103,0.8766556291390728,0.7130281690140845,0.5789007092198581,0.386411889596603,0.3349146110056925,0.4268426842684269,0.2472799208704253,0.3207190160832545,0.1897163120567376,0.2967741935483871,0.3485436893203884,0.5817120622568093,0.42482915717539854,0.8844282238442822,0.3460076045627377,0
0.5068681318681321,0.4347826086956522,0.2589686098654709,0.20750782064650672,0.3537074148296593,0.25626204238920997,0.3741721854304636,0.3274647887323944,0.30053191489361697,0.3397027600849257,0.2722960151802656,0.6303630363036303,0.6508407517309595,0.7776726584673604,0.6427304964539007,0.664516129032258,0.6844660194174758,0.7714007782101167,0.8371298405466969,0.497566909975669,0.670468948035488,2
0.4711538461538462,0.6269284712482468,0.8822869955156951,0.7705943691345151,0.7675350701402807,0.5953757225433526,0.5587748344370862,0.7112676056338029,0.5664893617021276,0.4384288747346072,0.2988614800759013,0.4763476347634764,0.3837784371909001,0.42289498580889306,0.4751773049645389,0.2230414746543779,0.4058252427184466,0.5136186770428015,0.35649202733485186,0.4184914841849148,0.7034220532319392,0
0.4505494505494506,0.6311360448807855,0.5571748878923767,0.7361835245046924,0.6513026052104208,0.5847784200385356,0.6142384105960266,0.670774647887324,0.5141843971631205,0.4511677282377921,0.2381404174573055,0.1804180418041804,0.34619188921859545,0.2894985808893093,0.42996453900709214,0.2894009216589862,0.5572815533980583,0.3657587548638132,0.6252847380410022,0.4063260340632603,0.3105196451204056,0
0.22115384615384606,0.5385694249649369,0.3856502242152465,0.16788321167883208,0.2665330661322646,0.338150289017341,0.3096026490066225,0.3327464788732395,0.3874113475177304,0.2781316348195329,0.30645161290322576,0.5918591859185919,0.5509396636993076,0.6660359508041627,0.7304964539007092,0.4774193548387097,0.7310679611650486,0.5535019455252919,0.4908883826879271,0.5158150851581508,0.5665399239543727,2
0.4945054945054945,0.4347826086956522,0.5504484304932735,0.6266944734098018,0.6332665330661323,0.5568400770712909,0.5173841059602651,0.5765845070422535,0.5806737588652482,0.24416135881104034,0.4724857685009487,0.3377337733773377,0.4856577645895153,0.325449385052034,0.5469858156028368,0.3124423963133641,0.6902912621359223,0.7490272373540856,0.4373576309794988,0.3236009732360097,0.5259822560202788,0
0.4642857142857143,0.2594670406732118,0.5358744394618834,0.6506777893639206,0.3787575150300602,0.24566473988439305,0.353476821192053,0.4066901408450705,0.3794326241134751,0.2823779193205945,0.6100569259962049,0.715071507150715,0.5291790306627102,0.5695364238410596,0.5859929078014183,0.6608294930875576,0.5242718446601942,0.5642023346303502,0.5193621867881548,0.6545012165450121,0.6400506970849176,2
0.34203296703296704,0.6395511921458625,0.4786995515695068,0.6089676746611052,0.311623246492986,0.4710982658959537,0.2665562913907285,0.3882042253521128,0.3945035460992907,0.5,0.5085388994307399,0.6237623762376238,0.5618199802176063,0.522232734153264,0.5567375886524822,0.5382488479262673,0.5815533980582525,0.5963035019455252,0.5535307517084281,0.5608272506082724,0.4372623574144487,2
0.2774725274725275,0.7826086956521741,0.7017937219730942,0.5255474452554744,0.4188376753507015,0.5568400770712909,0.7789735099337749,0.7024647887323945,0.5248226950354609,0.4766454352441614,0.2419354838709677,0.4092409240924092,0.3283877349159248,0.39735099337748336,0.2677304964539007,0.3078341013824885,0.4815533980582524,0.4922178988326848,0.3143507972665148,0.3004866180048661,0.2686945500633714,0
0.4876373626373627,0.6086956521739131,0.7073991031390134,0.6100104275286756,0.5991983967935872,0.6310211946050096,0.7201986754966887,0.6980633802816902,0.6737588652482269,0.6836518046709129,0.43833017077798864,0.3432343234323432,0.2274975272007913,0.3869441816461684,0.1932624113475177,0.287557603686636,0.3485436893203884,0.2305447470817121,0.3690205011389521,0.2846715328467153,0.6958174904942966,0
0.3942307692307693,0.3015427769985975,0.4820627802690583,0.5338894681960376,0.4679358717434871,0.3265895953757225,0.484271523178808,0.6329225352112677,0.7579787234042552,0.5318471337579618,0.5132827324478177,0.6611661166116611,0.4995054401582592,0.6017029328287606,0.2703900709219857,0.1244239631336406,0.28737864077669906,0.2655642023346303,0.6104783599088838,0.1873479318734793,0.4309252217997465,1
0.34203296703296704,0.4824684431977561,0.3565022421524664,0.5234619395203336,0.2454909819639279,0.3815028901734104,0.3476821192052981,0.2007042253521127,0.2783687943262411,0.1348195329087049,0.29127134724857684,0.5302530253025303,0.5578635014836795,0.7000946073793756,0.7375886524822695,0.6405529953917051,0.6776699029126214,0.5486381322957198,0.7722095671981775,0.8491484184914841,0.2306717363751584,0
0.18543956043956045,0.4628330995792427,0.5358744394618834,0.543274244004171,0.32665330661322645,0.4229287090558767,0.3667218543046358,0.5607394366197184,0.5310283687943261,0.4745222929936306,0.7362428842504743,0.9328932893289328,0.8615232443125618,0.3235572374645222,0.3466312056737588,0.4857142857142857,0.4097087378640777,0.306420233463035,0.31662870159453305,0.4294403892944039,0.7756653992395438,1
0.5192307692307693,0.4305750350631136,0.25784753363228696,0.4588112617309697,0.3977955911823648,0.38439306358381503,0.4577814569536424,0.335387323943662,0.3820921985815601,0.5530785562632696,0.4060721062618595,0.7062706270627064,0.4925816023738873,0.7180700094607378,0.6586879432624113,0.6055299539170507,0.6087378640776699,0.8239299610894941,0.4555808656036446,0.5875912408759123,0.2547528517110266,2
0.4354395604395605,0.8429172510518934,0.6860986547085202,0.7716371220020855,0.6422845691382766,0.5703275529865125,0.7028145695364238,0.6901408450704226,0.6143617021276595,0.4872611464968153,0.23149905123339656,0.3938393839383938,0.4826904055390702,0.3339640491958372,0.24645390070921985,0.3225806451612903,0.3485436893203884,0.4212062256809338,0.4328018223234623,0.5316301703163017,0.788339670468948,0
0.3351648351648352,0.5483870967741935,0.4338565022421525,0.5630865484880083,0.7434869739478959,0.5587668593448941,0.7293046357615895,0.5792253521126761,0.7836879432624113,0.5254777070063694,0.4430740037950664,0.28822882288228824,0.11275964391691393,0.5165562913907285,0.16489361702127658,0.35023041474654376,0.383495145631068,0.4202334630350194,0.6298405466970386,0.340632603406326,0.6172370088719898,0
0.6758241758241759,0.3478260869565217,0.4641255605381166,0.4608967674661105,0.3557114228456913,0.5472061657032755,0.3344370860927153,0.5413732394366197,0.5195035460992907,0.4808917197452229,0.5455407969639468,0.4686468646864687,0.5074183976261127,0.6660359508041627,0.6427304964539007,0.5188940092165899,0.5252427184466021,0.3988326848249027,0.5489749430523917,0.6861313868613138,0.4638783269961978,2
0.5398351648351649,0.6619915848527349,0.3968609865470853,0.4077163712200208,0.3997995991983969,0.3766859344894027,0.5372516556291391,0.5299295774647887,0.6648936170212765,0.5106157112526539,0.4497153700189752,0.3256325632563256,0.5647873392680514,0.3784295175023651,0.5797872340425532,0.27373271889400924,0.36601941747572814,0.2480544747081712,0.2961275626423689,0.5559610705596106,0.5602027883396705,1
0.2678571428571429,0.4768583450210378,0.4630044843049328,0.5776850886339937,0.6563126252505009,0.7071290944123314,0.6937086092715232,0.7781690140845071,0.6445035460992907,0.5605095541401275,0.2703984819734345,0.1683168316831683,0.40454995054401577,0.3216650898770104,0.3466312056737588,0.4092165898617511,0.4961165048543689,0.3754863813229572,0.4555808656036446,0.4403892944038929,0.4765525982256021,0
0.6057692307692308,0.4389901823281908,0.5571748878923767,0.5557872784150156,0.6312625250500999,0.4489402697495183,0.7640728476821192,0.7367957746478874,0.5656028368794326,0.3938428874734608,0.4307400379506641,0.405940594059406,0.3798219584569733,0.32639545884579,0.18439716312056734,0.6018433179723501,0.3640776699029126,0.4406614785992218,0.6241457858769931,0.5754257907542578,0.1926489226869455,0
0.3186813186813187,0.5722300140252454,0.320627802690583,0.5182481751824817,0.2655310621242485,0.30828516377649323,0.2599337748344371,0.323943661971831,0.3661347517730496,0.2430997876857749,0.16603415559772294,0.2321232123212321,0.5469831849653808,0.5373699148533585,0.6542553191489361,0.6202764976958526,0.5427184466019417,0.8287937743190661,0.6321184510250568,0.7299270072992701,0.4879594423320661,0
0.6126373626373627,0.5371669004207573,0.4630044843049328,0.3618352450469238,0.0,0.16955684007707128,0.4561258278145696,0.3098591549295775,0.4663120567375886,0.5307855626326965,0.4459203036053131,0.6776677667766777,0.7586547972304649,0.7029328287606433,0.5824468085106382,0.6193548387096774,0.6980582524271844,0.6828793774319066,0.5284738041002277,0.30535279805352794,0.514575411913815,2
