US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.1447826086956521,0.1447253705318221,0.9936389559113841,0.5860420650095604,0.8028350515463918,0.9987149832947828,0.997941327843541,0.2294228949858089,0.23439000960614795,0.9947768281101612,0.9955146364494806,0.22666982472761724,0.2258445546893456,0.2311498586239397,0.2816870144284129,0.29763986013986016,0.024854117138534682,0.014205768402927256,0.0167381974248927,0.01614639397201292,0.014935064935064924,0.14578833693304533,0.14375134901791492,0.14406229720960412,None
0.1456521739130435,0.14625108979947685,0.9936389559113841,0.5867590822179735,0.8018041237113402,0.9987149832947828,0.997941327843541,0.2291863765373699,1.0,0.9947768281101612,0.9955146364494806,0.2254855518711511,0.22466335931963136,0.22997172478793595,0.2799112097669257,0.06905594405594406,0.025718608169440244,0.014205768402927256,0.0165236051502146,0.01614639397201292,0.0147186147186147,0.1468682505399568,0.144614720483488,0.14492753623188406,None
0.14608695652173911,0.9945510026155188,0.9936389559113841,0.99593690248566,0.8025773195876289,0.9987149832947828,0.997941327843541,0.271286660359508,0.5369836695485111,0.9947768281101612,0.9955146364494806,0.2240644244433917,0.2230096858020316,0.22855796418473145,0.2783573806881244,0.2956730769230769,0.3235357683164037,0.015927679724494187,0.0165236051502146,0.015285252960172227,0.04025974025974026,0.14794816414686826,0.14569393481545434,0.14687432403201384,Slight-Right-Turn
0.14717391304347824,0.9945510026155188,0.9936389559113841,0.588432122370937,0.8025773195876289,0.9987149832947828,0.997941327843541,0.2549668874172185,0.5360230547550433,0.9947768281101612,0.9955146364494806,0.2231170061582188,0.22135601228443166,0.2257304429783224,0.2763596004439512,0.06424825174825173,0.3215906634968662,0.014636246233318996,0.016309012875536488,0.015069967707212053,0.04112554112554112,0.1494600431965443,0.14720483488020722,0.14795587280986372,Slight-Right-Turn
0.14869565217391306,0.5324760244115082,0.9936389559113841,0.5920172084130021,0.8036082474226807,0.9987149832947828,0.997941327843541,0.2686849574266793,0.5362632084534102,0.9947768281101612,0.9955146364494806,0.22122216958787305,0.2192298606189464,0.2243166823751179,0.274361820199778,0.06271853146853146,0.31899719040414953,0.014421007318123125,0.016309012875536488,0.014854682454251878,0.042207792207792194,0.15097192224622027,0.14871573494496007,0.1535799264546831,None
0.15043478260869567,0.9945510026155188,0.9936389559113841,0.5941682600382411,0.8048969072164949,0.9987149832947828,0.997941327843541,0.25993377483443714,1.0,0.9947768281101612,0.9955146364494806,0.2171956418758882,0.21710370895346087,0.2214891611687088,0.272142064372919,0.061188811188811226,0.31618759455370643,0.014636246233318996,0.016309012875536488,0.014639397201291716,0.04415584415584413,0.15377969762419008,0.15065832074249946,0.15682457278823275,None
0.1528260869565217,0.538360941586748,0.9936389559113841,0.99593690248566,0.806958762886598,0.9987149832947828,0.997941327843541,0.25283822138126777,1.0,0.9947768281101612,0.21789423984891404,0.2148270961629561,0.21474131821403256,0.21889726672950047,0.26970033296337403,0.05900349650349654,0.01837043440674302,0.014636246233318996,0.016309012875536488,0.014639397201291716,0.0463203463203463,0.1570194384449244,0.15260090654003886,0.15942028985507245,Slight-Right-Turn
0.30152173913043473,0.9945510026155188,0.9936389559113841,0.99593690248566,0.8082474226804124,0.9987149832947828,0.997941327843541,0.25236518448438977,1.0,0.532051282051282,0.2157695939565628,0.21293225959261008,0.21214268840066147,0.2170122525918944,0.2679245283018868,0.05747377622377625,0.01880267992219581,0.01485148514851485,0.016309012875536488,0.014639397201291716,0.04935064935064935,0.3205183585313175,0.15454349233757822,0.16288124594419207,Slight-Right-Turn
0.30369565217391303,0.5420662598081952,0.9936389559113841,0.99593690248566,0.8097938144329897,0.9987149832947828,0.997941327843541,0.2507095553453169,1.0,0.5282526115859448,0.21317280453257784,0.2100900047370914,0.20954405858729025,0.21465598491988688,0.28523862375138737,0.055725524475524514,0.018154311649016642,0.01485148514851485,0.016309012875536488,0.014424111948331554,0.8398268398268398,0.3215982721382289,0.15670192100151087,0.15812243132165255,None
0.3060869565217391,0.3801220575414124,0.9936389559113841,0.99593690248566,0.8110824742268041,0.4302235929067078,0.997941327843541,0.25993377483443714,1.0,0.5265906932573597,0.21104815864022647,0.207484604452866,0.207181667847862,0.21182846371347788,0.2823529411764706,0.055725524475524514,0.019451048195374958,0.015066724063710719,0.016309012875536488,0.015285252960172227,0.01645021645021645,0.3226781857451404,0.15886034966544355,0.16547696301103182,None
0.16804347826086966,0.3090671316477768,0.9936389559113841,0.99593690248566,0.8134020618556701,0.4317656129529683,0.997941327843541,0.2554399243140965,1.0,0.5249287749287751,0.20915958451369213,0.2051160587399337,0.20458303803449085,0.2092365692742696,0.27946725860155386,0.055725524475524514,1.0,0.01528196297890659,0.0165236051502146,0.015285252960172227,0.014935064935064924,0.02246220302375809,0.16166630692855594,0.1676400605667316,None
0.17,0.5481691368788142,0.9936389559113841,0.99593690248566,0.8144329896907216,0.4322796196350553,0.997941327843541,0.2507095553453169,1.0,0.9947768281101612,0.20774315391879128,0.20274751302700145,0.20198440822111974,0.20829406220546656,0.20332963374028865,0.05506993006993005,0.2887400043224552,0.01571244080929833,0.0167381974248927,0.015500538213132404,0.014285714285714275,0.02246220302375809,0.16382473559248864,0.16461172398875185,None
0.16673913043478264,0.9945510026155188,0.9936389559113841,0.99593690248566,0.8182989690721649,0.9987149832947828,0.997941327843541,0.2476348155156101,1.0,0.9947768281101612,0.2127006610009443,0.2008526764566556,0.19962201748169145,0.20428840716305385,0.274361820199778,0.05463286713286716,0.2863626539874649,0.015927679724494187,0.017167381974248927,0.015715823466092564,0.013852813852813851,0.022030237580993525,0.1659831642564213,0.16547696301103182,None
0.16826086956521746,0.5525283347863993,0.9936389559113841,0.99593690248566,0.818041237113402,0.9987149832947828,0.997941327843541,0.2469252601702933,1.0,0.5251661918328584,0.21033994334277625,0.19848413074372329,0.19702338766832034,0.20263901979264845,0.2728079911209767,0.28736888111888115,0.2839853036524745,0.016142918639690057,0.01738197424892704,0.015931108719052744,0.0147186147186147,0.022678185745140383,0.16835743578674725,0.1676400605667316,None
0.16869565217391305,0.5549258936355711,0.9936389559113841,0.99593690248566,0.8237113402061855,0.9987149832947828,0.997941327843541,0.2024597918637654,1.0,0.5192307692307689,0.9955146364494806,0.19587873045949786,0.194660996928892,0.19934024505183787,0.27103218645948945,0.2838723776223777,0.28679489950291764,0.016573396470081797,0.017596566523605153,0.01614639397201292,0.014285714285714275,0.0222462203023758,0.1705158644506799,0.16893791910015138,None
0.17,0.4176111595466434,0.9936389559113841,0.99593690248566,1.0,0.9987149832947828,0.997941327843541,0.20033112582781454,1.0,0.5178062678062677,0.2051463644948064,0.1937470393178588,0.1922986061894637,0.19698397737983034,0.2541620421753607,0.2823426573426573,0.2785822347093149,0.01678863538527768,0.017811158798283253,0.01700753498385361,0.014502164502164502,0.0222462203023758,0.17396935031297214,0.17110101665585115,None
0.17195652173913042,0.4322144725370531,0.9936389559113841,0.6123326959847037,0.8231958762886598,0.8244667180673348,0.997941327843541,0.1984389782403028,1.0,0.5163817663817664,0.2027856468366383,0.19161534817621967,0.19017245452397824,0.19392082940622046,0.1920088790233075,0.28125,0.2762048843743246,0.01721911321566939,0.018240343347639482,0.017222820236813773,0.014502164502164502,0.0222462203023758,0.17526440751133174,0.173047804455981,Slight-Right-Turn
0.17326086956521738,0.40082824760244107,0.9936389559113841,0.99593690248566,1.0,0.8249807247494216,0.997941327843541,0.2436140018921476,1.0,0.5163817663817664,0.2004249291784702,0.18924680246328748,0.1878100637845499,0.19156456173421305,0.18934517203107665,0.278409090909091,0.02074778474173329,0.017434352130865263,0.018454935622317592,0.01743810548977395,0.0147186147186147,0.02246220302375809,0.1774228361752644,0.17499459225611075,None
0.1758695652173913,0.4030078465562336,0.9936389559113841,0.99593690248566,0.8250000000000002,0.8260087381135954,0.997941327843541,0.24290444654683066,1.0,0.5159069325735991,0.19169027384324835,0.18687825675035524,0.1856839121190645,0.18920829406220555,0.1875693673695894,0.31555944055944063,0.02053166198400691,0.017864829961257017,0.01888412017167382,0.01765339074273414,0.014935064935064924,0.022678185745140383,0.17958126483919706,0.17694138005624055,Slight-Right-Turn
0.1780434782608696,0.40431560592850907,0.9936389559113841,0.99593690248566,0.8265463917525773,0.8257517347725519,0.997941327843541,0.24148533585619675,1.0,0.5121082621082621,0.18932955618508024,0.18450971103742306,0.18308528230569326,0.18661639962299725,0.18557158712541624,0.27600524475524474,0.020963907499459686,0.018295307791648733,0.01909871244635193,0.017222820236813773,0.015151515151515154,0.022894168466522688,0.1817396935031297,0.17910447761194032,None
0.18021739130434786,0.38840453356582383,0.9936389559113841,0.99593690248566,0.8270618556701029,0.8278077615008994,0.997941327843541,0.2407757805108797,1.0,0.50997150997151,0.18696883852691207,0.1821411653244908,0.1804866524923222,0.1842601319509897,0.18379578246392905,0.2718531468531469,0.021396153014912475,0.01872578562204047,0.019527896995708158,0.01743810548977395,0.015367965367965362,0.023110151187904986,0.1838981221670624,0.18126757516764008,None
0.1823913043478261,0.3899302528334786,0.9936389559113841,0.99593690248566,0.8293814432989692,0.4361346697507069,0.997941327843541,0.2400662251655629,1.0,0.5092592592592592,0.18531633616619453,0.1797726196115585,0.17812426175289392,0.18166823751178127,0.18179800221975584,0.26966783216783224,0.02204452128809163,0.0191562634524322,0.01995708154506437,0.017868675995694288,0.015800865800865788,0.02332613390928725,0.18691992229656804,0.1836469824789098,None
0.1843478260869565,0.39145597210113336,0.9936389559113841,0.99593690248566,1.0,0.4356206630686199,0.997941327843541,0.23912015137180706,1.0,0.5078347578347576,0.9955146364494806,0.17740407389862622,0.17576187101346558,0.1786050895381716,0.1798002219755827,0.2670454545454545,0.02182839853036524,0.01958674128282394,0.0203862660944206,0.01743810548977395,0.016017316017316003,0.023110151187904986,0.18972587955968054,0.1858100800346096,Slight-Right-Turn
0.1865217391304348,0.4130340017436791,0.9936389559113841,0.99593690248566,1.0,0.43587766640966336,0.997941327843541,0.2384105960264901,1.0,0.5080721747388414,0.9955146364494806,0.17669351018474655,0.1733994802740373,0.17601319509896332,0.1782463928967814,0.24759615384615385,0.022260644045818026,0.020017219113215683,0.02081545064377684,0.017868675995694288,0.016233766233766225,0.023110151187904986,0.19533779408590546,0.18775686783473933,None
0.1884782608695652,0.18700959023539665,0.9936389559113841,0.99593690248566,0.8358247422680414,0.4379336931380109,0.997941327843541,0.23770104068117315,0.250480307396734,0.9947768281101612,0.9955146364494806,0.17361440075793466,0.17174580675643747,0.17365692742695574,0.17624861265260827,0.26354895104895104,0.022909012318997186,0.02066293585880329,0.02124463519313305,0.018083961248654464,0.015800865800865788,0.024190064794816408,0.35721994388085465,0.1899199653904391,Slight-Right-Turn
0.19000000000000009,0.18918918918918914,0.9936389559113841,0.99593690248566,1.0,0.437419686455924,0.997941327843541,0.2369914853358561,1.0,0.9947768281101612,0.9955146364494806,0.1712458550450023,0.16938341601700913,0.1713006597549482,0.17536071032186462,0.2615821678321679,0.023341257834449968,0.02109341368919501,0.021673819742489275,0.018514531754574817,0.016233766233766225,0.023974082073434128,0.2590114396719189,0.1920830629461389,None
0.1919565217391304,0.18962510897994767,0.9936389559113841,0.99593690248566,0.8365979381443299,0.4369056797738369,0.997941327843541,0.2362819299905393,0.2483189241114314,0.9947768281101612,0.9955146364494806,0.1684036001894837,0.16702102527758084,0.16894439208294068,0.22130965593784685,0.23907342657342665,0.02377350334990273,0.022169608265174348,0.022103004291845488,0.01894510226049514,0.01645021645021645,1.0,0.2624649255342111,0.19402985074626866,Slight-Right-Turn
0.19391304347826085,0.19245858761987794,0.9936389559113841,0.99593690248566,1.0,0.834489848368029,0.997941327843541,0.2355723746452223,0.2475984630163305,0.9947768281101612,0.26794145420207743,0.16603505447655142,0.16465863453815255,0.16658812441093315,0.21908990011098786,0.2578671328671329,0.024421871623081903,0.022600086095566074,0.022746781115879827,0.01937567276641551,0.017099567099567087,1.0,0.2652708827973235,0.19619294830196848,None
0.1960869565217391,0.1937663469921534,0.9936389559113841,0.99593690248566,0.8386597938144329,0.8357748650732462,0.997941327843541,0.2341532639545885,0.24663784822286275,0.9947768281101612,0.2669971671388102,0.16366650876361916,0.16229624379872426,0.16399622997172486,0.2159822419533852,0.2366695804195804,0.025070239896261073,0.023245802841153684,0.0238197424892704,0.019806243272335846,0.017316017316017313,1.0,0.2661342542628966,0.1983560458576682,None
0.1989130434782609,0.1959459459459459,0.1969730203992104,0.99593690248566,0.8409793814432991,0.8370598817784631,0.997941327843541,0.2334437086092715,0.2451969260326609,0.2533238366571699,0.2655807365439093,0.1612979630506869,0.16064257028112444,0.16163996229971725,0.21376248612652607,0.2320804195804196,0.02550248541171385,0.02367628067154541,0.02446351931330472,0.0202368137782562,0.01774891774891775,1.0,0.3662853442693719,0.200519143413368,None
0.2004347826086956,0.1972537053182214,0.4612853695985961,0.99593690248566,0.8422680412371135,0.8393729118478539,0.997941327843541,0.23273415326395466,0.2444764649375601,0.2530864197530863,0.2646364494806421,0.15916627190904786,0.15828017954169615,0.15928369462770972,0.21132075471698114,0.2290209790209789,0.0263669764426194,0.02453723633232889,0.024892703862660945,0.020667384284176537,0.018181818181818167,0.8663066954643629,0.09108568961795813,0.20268224096906773,None
0.20326086956521736,0.19921534437663468,0.20026321561745994,0.99593690248566,0.8445876288659795,0.8398869185299407,0.997941327843541,0.23178807947019864,0.2437560038424592,0.2523741690408357,0.9955146364494806,0.15750828990999527,0.15591778880226784,0.1569274269557022,0.20910099889012207,0.2268356643356643,0.027447590231251345,0.024967714162720617,0.02532188841201716,0.021097954790096882,0.018614718614718608,0.8667386609071274,0.09216490394992446,0.2046290287691976,Slight-Right-Turn
0.2052173913043478,0.2013949433304272,0.2022373327484097,0.99593690248566,1.0,0.8411719352351579,0.19119917653113744,0.2310785241248817,0.2427953890489913,0.252136752136752,0.9955146364494806,0.15513974419706306,0.15355539806283952,0.15433553251649393,0.20599334073251946,0.22312062937062926,0.028312081262156893,0.02625914765389584,0.031115879828326167,0.021528525296017228,0.0183982683982684,0.3855291576673866,0.09345996114828406,0.20700843608046726,None
0.2073913043478261,0.20422842197035745,0.2044307962272428,0.99593690248566,1.0,0.4734001542020047,0.1878538342768914,0.2303689687795648,0.2418347742555236,0.2514245014245013,0.2620396600566572,0.1549028896257698,0.15190172454523976,0.1519792648444864,0.2042175360710322,0.22049825174825166,0.028960449535336063,0.047998278088678466,0.030472103004291862,0.022174381054897725,0.01883116883116884,0.8695464362850971,0.09497086121303693,0.20917153363616706,None
