US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.09978260869565216,0.09764603312990408,0.2640930028515025,0.18833652007648186,0.12706185567010309,0.1318427139552813,0.997941327843541,0.18826868495742666,0.3820845341018252,0.5151946818613485,0.4917374881964117,0.5047370914258644,0.9992912827781716,1.0,1.0,0.05354020979020982,0.06094661767884159,0.055962117950925525,0.4972103004291846,0.5001076426264801,0.10432900432900433,0.1023758099352052,0.1005827757392618,0.1126973826519576,Move-Forward
0.6615217391304347,0.36726242371403656,0.3445931125246764,0.20793499043977065,0.147680412371134,0.15574402467232068,0.997941327843541,0.20931882686849573,0.4774255523535063,0.4795821462488129,0.3458451369216242,0.4516816674561819,0.9992912827781716,1.0,1.0,0.03736888111888112,0.04516965636481522,0.05144210073181231,0.058798283261802586,0.0596340150699677,0.15216450216450214,0.1503239740820734,0.14871573494496007,0.154661475232533,None
0.08565217391304347,0.08478639930252829,0.2575126124150033,0.18809751434034425,0.12731958762886594,0.13004369056797738,0.1338136901698404,0.1899243140964995,0.3938520653218059,0.5087844254510921,0.5092067988668555,1.0,0.9992912827781716,1.0,1.0,0.05222902097902096,0.057920899070672126,0.06328024106758502,0.07167381974248929,0.07405812701829928,0.08874458874458875,0.08725701943844494,0.08568961795812646,0.08609128271685053,None
0.037826086956521725,0.040758500435919776,0.22263654310155734,0.15200764818355647,0.0912371134020618,0.09714726291441783,0.997941327843541,0.16438032166508987,0.4205091258405379,0.4266381766381766,0.5618508026440038,1.0,0.9992912827781716,1.0,1.0,0.07102272727272729,0.07910092932785824,0.08674128282393458,0.13969957081545065,0.05037674919268032,0.038961038961038974,0.036717062634989216,0.03734081588603497,0.04412719013627514,None
0.08217391304347826,0.08129904097646032,0.25663522702346997,0.1864244741873806,0.12551546391752572,0.12824466718067334,0.13201235203293876,0.18826868495742666,0.3955331412103748,0.5135327635327634,0.5132200188857412,1.0,0.9992912827781716,1.0,1.0,0.05201048951048953,0.05943375837475685,0.06457167455876024,0.07317596566523604,0.07621097954790097,0.08506493506493505,0.08380129589632829,0.08223613209583422,0.081765087605451,None
0.036086956521739134,0.034001743679163005,0.2254880456240404,0.15200764818355647,0.08840206185567008,0.09123618607041888,0.997941327843541,0.1551561021759697,0.4185878962536023,0.4221272554605888,0.5601983002832861,1.0,0.9992912827781716,1.0,1.0,0.07888986013986016,0.08666522584828182,0.09169177787343953,0.09999999999999998,0.10269106566200213,0.04025974025974026,0.03866090712742978,0.03690913015324841,0.03677265844689597,None
0.04173913043478263,0.03814298169136876,0.2362360166703225,0.16395793499043984,0.10051546391752576,0.10357234644050367,0.11116829644879056,0.1653263954588458,0.4233909702209414,0.5667141500474834,0.5594900849858356,1.0,0.709189699976376,1.0,1.0,0.07124125874125875,0.07910092932785824,0.08501937150236764,0.09206008583690987,0.14660925726587729,0.04393939393939393,0.04168466522678184,0.040794301748327225,0.04023361453601555,None
0.07847826086956519,0.07759372275501303,0.25378372450098696,0.1845124282982792,0.12371134020618554,0.12644564379336926,0.13098301595470924,0.1873226111636708,0.3974543707973104,0.5168566001899334,0.5169971671388102,1.0,0.9992912827781716,1.0,1.0,0.05266608391608393,0.0607304949211152,0.06607834696513128,0.07446351931330472,0.07750269106566203,0.08138528138528135,0.07926565874730021,0.07856680336714869,0.07808782176076141,None
0.18000000000000002,0.39472537053182216,0.3899978065365212,0.2332695984703633,0.17448453608247416,0.17836031868414287,0.18193515182707154,0.2348628192999053,0.4858309317963497,0.9947768281101612,0.40321057601510857,0.408810990052108,0.5334278289629104,1.0,1.0,0.014423076923076927,0.023557380592176352,0.029272492466637975,0.05515021459227469,0.040258342303552234,0.18160173160173165,0.2995680345572353,0.1785020505072307,0.17910447761194032,None
0.07456521739130434,0.0738884045335658,0.2522483000658039,0.1828393881453156,0.12164948453608238,0.12464662040606522,0.12840967575913534,0.18472090823084197,0.4000960614793467,0.5201804368471036,0.5219546742209631,1.0,0.9992912827781716,1.0,1.0,0.05419580419580422,0.0622433542251999,0.06758501937150238,0.07596566523605153,0.15694294940796558,0.07770562770562771,0.07624190064794817,0.07489747463846322,0.0744105559160718,Move-Forward
0.05630434782608696,0.05579773321708803,0.2340425531914893,0.16132887189292547,0.09819587628865972,0.10177332305319964,0.1726711271230057,0.16343424787133398,0.4027377521613833,0.4081196581196581,0.5377714825306894,1.0,0.9992912827781716,1.0,1.0,0.07102272727272729,0.07866868381240545,0.08437365475678002,0.1605150214592275,0.09407965554359524,0.06103896103896105,0.05939524838012958,0.05763004532700194,0.05775470473718365,Move-Forward
0.1121739130434782,0.11072362685265907,0.2691379688528186,0.1931166347992352,0.1322164948453608,0.1382677974813672,0.997941327843541,0.4978713339640492,0.3683957732949088,0.5056980056980057,0.4782813975448536,0.4194694457603031,0.9992912827781716,1.0,1.0,0.04960664335664333,0.05640803976658741,0.05273353422298753,0.5030042918454934,0.506135629709365,0.11645021645021646,0.11468682505399565,0.1126699762572847,0.12437810945273632,None
0.07065217391304346,0.06974716652136004,0.2511515683263873,0.18092734225621407,0.11958762886597935,0.12259059367771775,0.1278950077200206,0.18353831598864712,0.4029779058597504,0.5268281101614435,0.5262039660056657,1.0,0.9992912827781716,1.0,1.0,0.05594405594405597,0.06375621352928461,0.06909169177787346,0.07703862660944208,0.08137782561894509,0.07359307359307359,0.07235421166306694,0.07079646017699112,0.07030067056024226,Move-Forward
0.03152173913043479,0.26002615518744543,0.22526869927615706,0.15033460803059276,0.08659793814432988,0.0894371626831148,0.15131240349974268,0.15279091769157988,0.4217098943323728,0.4252136752136752,0.5637393767705382,1.0,0.9992912827781716,1.0,1.0,0.08041958041958044,0.08817808515236651,0.09341368919500644,0.1515021459227468,0.10419806243272338,0.03701298701298701,0.034773218142548606,0.033023958558169635,0.03223015357992645,None
0.052173913043478265,0.05078465562336529,0.23162974336477296,0.1594168260038241,0.09613402061855668,0.09894628630172192,0.16855378281008748,0.1615421002838221,0.4060999039385206,0.5484330484330483,0.5417847025495751,1.0,0.9992912827781716,1.0,1.0,0.07255244755244755,0.08039766587421655,0.08609556607834698,0.17725321888412018,0.09558665231431644,0.05692640692640692,0.05529157667386608,0.05352903086552988,0.052779580359074194,None
0.1297826086956521,0.21970357454228406,0.993638955911384,0.41204588910133855,0.4118556701030928,0.4124903623747109,0.2665980442614513,0.2897350993377484,0.6914024975984631,0.4406457739791073,0.4395656279508969,0.4419706300331595,0.4757854949208598,1.0,0.7176470588235294,0.08347902097902096,0.06851091419926515,0.07232027550581145,0.0778969957081545,0.22798708288482245,0.08528138528138528,0.1241900647948164,0.1269156054392402,0.15055158987670342,None
0.09108695652173916,0.08870967741935484,0.2447905242377714,0.17375717017208414,0.11159793814432988,0.11436648676432792,0.1204323211528564,0.17502365184484386,0.3789625360230549,0.5189933523266858,0.5035410764872521,1.0,0.9992912827781716,1.0,1.0,0.0655594405594406,0.07110438729198186,0.07942315970727508,0.08347639484978543,0.08482238966630788,0.09415584415584416,0.09265658747300218,0.09086984675156484,0.09085009733939002,None
0.06652173913043476,0.06560592850915427,0.2491774511954376,0.1790152963671128,0.1175257731958762,0.1202775636083268,0.12403499742665985,0.1809366130558184,0.4060999039385206,0.5292022792022791,0.5306893295561851,1.0,0.9992912827781716,1.0,1.0,0.05747377622377625,0.06548519559109571,0.07081360309944036,0.07854077253218883,0.15328310010764262,0.06948051948051946,0.0673866090712743,0.06669544571551908,0.0661907852044127,None
0.14673913043478254,0.2299476896251089,0.993638955911384,0.42088910133843216,0.4177835051546393,0.4184014392187098,0.4227997941327844,0.3107852412488174,0.5564361191162345,0.4320987654320986,0.4315391879131256,0.43557555660824254,0.3857784077486415,1.0,1.0,0.07539335664335667,0.06526907283336937,0.06909169177787346,0.07467811158798282,0.08030139935414422,0.00844155844155843,0.1306695464362851,0.13317504856464493,0.13649145576465502,None
0.08239130434782607,0.08064516129032256,0.2415003290195218,0.17017208413001916,0.10798969072164948,0.1112824466718067,0.1165723108594956,0.17147587511825926,0.38472622478386176,0.5254036087369419,0.5125118035882907,1.0,0.9992912827781716,1.0,1.0,0.06774475524475526,0.07326561486924575,0.07834696513129573,0.08648068669527897,0.08848223896663078,0.08614718614718615,0.08466522678185745,0.08288366069501399,0.08284663638330088,Move-Forward
0.0010869565217391376,0.003269398430688741,0.2219785040579074,0.14292543021032508,0.07835051546391752,0.08249807247494212,0.09289758106021616,0.14782403027436136,0.4507684918347743,0.4548907882241216,0.6017469310670442,0.5108953102794884,0.9992912827781716,1.0,1.0,0.08041958041958044,0.0886103306678193,0.09664227292294446,0.12489270386266095,0.015285252960172227,0.002164502164502161,0.002591792656587475,0.0006475285991797836,0.0012978585334198491,None
0.06304347826086952,0.06059285091543154,0.2474226804123711,0.17710325047801154,0.11520618556701025,0.11822153687997945,0.12171899125064335,0.17880794701986752,0.4085014409221902,0.5353751187084521,0.5354107648725213,1.0,0.9992912827781716,1.0,1.0,0.059222027972027975,0.06721417765290688,0.07253551442100732,0.08025751072961376,0.07922497308934337,0.06536796536796538,0.06328293736501077,0.06237858838765376,0.061864590093013164,None
0.0026086956521739193,0.003269398430688741,0.22241719675367397,0.14292543021032508,0.07886597938144324,0.08301207915702896,0.08723623262995361,0.14758751182592245,0.4500480307396735,0.4544159544159543,0.6005665722379603,0.5080530554239696,0.9992912827781716,1.0,1.0,0.0793269230769231,0.08817808515236651,0.09535083943176928,0.12489270386266095,0.016361679224973096,0.003246753246753248,0.002807775377969751,0.001726742931146122,0.0021630975556997667,None
0.05782608695652172,0.05645161290322578,0.24632594867295465,0.1749521988527725,0.1131443298969072,0.1161655101516319,0.11966031909418424,0.17762535477767266,0.4116234390009607,0.5394112060778727,0.5401322001888574,1.0,0.9992912827781716,1.0,1.0,0.06097027972027971,0.06894315971471797,0.07425742574257428,0.08133047210300431,0.15026910656620018,0.06103896103896105,0.059611231101511876,0.058061731059788464,0.05753839498161367,Move-Forward
0.06913043478260869,0.06713164777680905,0.2485194121517877,0.1728011472275335,0.11005154639175252,0.11436648676432792,0.1178589809572826,0.1754966887417218,0.4003362151777138,0.5334757834757834,0.5278564683663832,1.0,0.9992912827781716,1.0,1.0,0.05441433566433565,0.06289172249837909,0.06909169177787346,0.07811158798283263,0.08030139935414422,0.06904761904761908,0.07386609071274297,0.06712713144830562,0.06770495349340254,None
0.05391304347826087,0.05078465562336529,0.05395920157929368,0.15702676864244744,0.09355670103092784,0.09663325623233099,0.997941327843541,0.15941343424787136,0.4056195965417868,0.5498575498575501,0.5446175637393766,1.0,0.9992912827781716,1.0,1.0,0.07670454545454547,0.08428787551329155,0.08932414980628499,0.09763948497854076,0.15780409041980625,0.05692640692640692,0.05550755939524837,0.05374487373192316,0.05321219987021415,None
0.0434782608695652,0.042284219703574516,0.2296556262338232,0.1558317399617591,0.0922680412371134,0.09509123618607036,0.1610910962429234,0.1579943235572374,0.4125840537944285,0.41619183285849937,0.5509915014164305,1.0,0.9992912827781716,1.0,1.0,0.07561188811188813,0.083423384482386,0.08910891089108912,0.09742489270386268,0.15134553283100108,0.04826839826839825,0.04665226781857451,0.04489531620979925,0.04434349989184512,Move-Forward
0.027826086956521744,0.2574106364428945,0.0282956788769467,0.1486615678776291,0.08453608247422678,0.08763813929581082,0.997941327843541,0.15113528855250713,0.4243515850144093,0.4285375118708452,0.5684608120868744,1.0,0.9992912827781716,1.0,1.0,0.08194930069930073,0.08947482169872488,0.09535083943176928,0.1049356223175966,0.10592034445640472,0.03333333333333334,0.031101511879049682,0.029354629829484124,0.028552887735236857,None
0.07021739130434781,0.06756756756756754,0.23842948014915544,0.16706500956022946,0.10438144329896903,0.10794140323824207,0.11374163664436435,0.16911069063386944,0.3931316042267052,0.534900284900285,0.5226628895184136,1.0,0.9992912827781716,1.0,1.0,0.06621503496503497,0.07391398314242488,0.07877744296168747,0.1667381974248927,0.09128094725511304,0.07402597402597401,0.07257019438444923,0.07079646017699112,0.07073329007138222,None
0.021086956521739145,0.2528334786399302,0.22088177231849085,0.1455544933078394,0.08118556701030928,0.0840400925212027,0.13612969634585692,0.1480605487228004,0.4293948126801153,0.4328110161443494,0.5767233238904628,1.0,0.9992912827781716,1.0,1.0,0.08479020979020982,0.0925005403068943,0.09814894532931556,0.1482832618025751,0.14617868675995693,0.02662337662337662,0.023542116630669543,0.022447658104899626,0.021630975556997625,None
0.06521739130434781,0.06320836965998253,0.2511515683263873,0.17112810707456985,0.10773195876288656,0.1117964533538936,0.11528564076170872,0.17336802270577098,0.4027377521613833,0.4102564102564102,0.5321057601510859,1.0,0.9992912827781716,1.0,1.0,0.05638111888111892,0.06462070456019019,0.07102884201463626,0.07961373390557938,0.14359526372443487,0.06515151515151514,0.07149028077753777,0.06302611698683358,0.06359506813757297,None
0.1982608695652173,0.2321272885789014,0.44395700811581496,0.4359464627151053,0.3904639175257731,0.3942431251606272,0.997941327843541,0.29351939451277204,1.0,0.43043684710351376,0.4320113314447591,0.4391283751776408,0.20859910229151896,1.0,1.0,0.07736013986013987,0.0851523665441971,0.09040034438226432,0.098068669527897,0.02604951560818084,0.1268398268398268,0.11749460043196545,0.14245629181955538,0.2351287043045641,None
0.05630434782608696,0.047297297297297286,0.24193902171528844,0.1708891013384322,0.10876288659793804,0.1117964533538936,0.11554297478126607,0.17313150425733204,0.4183477425552353,0.548670465337132,0.5493389990557128,1.0,0.9992912827781716,1.0,1.0,0.06446678321678326,0.07240112383834017,0.07770124838570815,0.08540772532188842,0.14725511302475786,0.0528138528138528,0.050755939524838006,0.049859702136844375,0.04931862426995458,None
0.00956521739130435,0.08347863993025281,0.2292169335380565,0.14651051625239006,0.08298969072164941,0.08738113595476737,0.09264024704065876,0.15350047303689685,0.4454851104707014,0.4491927825261158,0.5941926345609064,1.0,0.7446255610678005,1.0,1.0,0.09965034965034966,0.09185217203371514,0.1011622901420577,0.14227467811158795,0.024327233584499456,0.011471861471861466,0.013174946004319649,0.010360457586876743,0.011031797534068785,None
0.06152173913043476,0.059503051438535286,0.25246764641368724,0.16754302103250482,0.10541237113402063,0.10974042662554606,0.1129696345856922,0.17147587511825926,0.4053794428434199,0.4112060778727444,0.5363550519357885,1.0,0.9992912827781716,1.0,1.0,0.05878496503496504,0.06634968662200129,0.07275075333620319,0.08154506437768239,0.1427341227125942,0.060822510822510785,0.07580993520518359,0.05935678825814805,0.06013411204845338,None
0.10391304347826084,0.10178727114210984,0.2610221539811361,0.18977055449330785,0.12860824742268034,0.13209971729632486,0.13715903242408645,0.19063386944181648,0.5124879923150818,0.5118708452041786,0.4872521246458923,0.4270487920416864,0.9992912827781716,1.0,1.0,0.05222902097902096,0.059001512859304064,0.055746879035729655,0.4989270386266095,0.5022604951560821,0.1084415584415584,0.10669546436285099,0.10468379020073383,0.10599178022928832,None
