Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Label
0.293956043956044,0.5273492286115007,0.4248878923766816,0.4692387904066736,0.4408817635270542,0.2427745664739885,0.4337748344370861,0.2825704225352113,0.3670212765957446,0.2834394904458599,0.3766603415559772,0.4719471947194721,0.7072205736894164,0.8041627246925259,0.605496453900709,0.8138248847926267,0.7572815533980582,0.6001945525291829,0.6252847380410022,0.6909975669099756,0.4841571609632446,None
0.4505494505494506,0.6213183730715288,0.6031390134529149,0.3096976016684045,0.3707414829659321,0.2206165703275529,0.2847682119205298,0.483274647887324,0.3705673758865248,0.2261146496815287,0.357685009487666,0.4763476347634764,0.805143422354105,0.5894039735099338,0.6267730496453899,0.8009216589861751,0.5640776699029126,0.6673151750972761,0.6605922551252846,0.5450121654501217,0.4385297845373891,None
0.3722527472527473,0.3744740532959327,0.6233183856502242,0.5933263816475495,0.4468937875751504,0.30828516377649323,0.4329470198675497,0.44190140845070425,0.4210992907801418,0.3131634819532909,0.3036053130929791,0.4587458745874588,0.6023738872403561,0.5525070955534532,0.5709219858156027,0.5474654377880184,0.6728155339805826,0.5505836575875486,0.3143507972665148,0.681265206812652,0.449936628643853,None
0.5824175824175825,0.4544179523141655,0.6367713004484306,0.27528675703858185,0.3887775551102205,0.3959537572254335,0.5231788079470199,0.3107394366197184,0.5434397163120567,0.36199575371549897,0.32447817836812143,0.5797579757975797,0.6686449060336301,0.7436140018921475,0.7597517730496453,0.7557603686635944,0.7019417475728156,0.6361867704280155,0.5649202733485192,0.5888077858880778,0.3713561470215463,None
0.543956043956044,0.3155680224403927,0.4349775784753364,0.42752867570385816,0.30961923847695394,0.2639691714836223,0.27731788079470193,0.4410211267605634,0.375,0.3715498938428875,0.4487666034155597,0.6622662266226622,0.6864490603363007,0.4966887417218543,0.6941489361702127,0.6147465437788018,0.7592233009708738,0.603112840466926,0.5250569476082003,0.7493917274939172,0.3726235741444867,None
0.4931318681318682,0.5848527349228612,0.4910313901345292,0.3441084462982273,0.3366733466933868,0.29672447013487474,0.4230132450331126,0.3072183098591549,0.3838652482269503,0.3726114649681529,0.413662239089184,0.44774477447744776,0.6261127596439169,0.7000946073793756,0.7535460992907801,0.8571428571428571,0.6844660194174758,0.6011673151750972,0.695899772209567,0.7579075425790753,0.5830164765525983,None
0.6442307692307693,0.4151472650771389,0.4932735426008969,0.332638164754953,0.23547094188376755,0.4932562620423892,0.4668874172185431,0.3433098591549296,0.4804964539007092,0.29405520169851385,0.5246679316888044,0.6193619361936193,0.6646884272997033,0.6064333017975402,0.75,0.5677419354838709,0.6252427184466021,0.6673151750972761,0.5535307517084281,0.4610705596107056,0.5906210392902409,None
0.4972527472527473,0.5399719495091164,0.4473094170403588,0.3117831074035453,0.27855711422845697,0.3333333333333333,0.2400662251655629,0.16637323943661975,0.3927304964539007,0.4023354564755839,0.3282732447817837,0.5610561056105611,0.7497527200791296,0.5629139072847682,0.7154255319148936,0.8156682027649771,0.562135922330097,0.5953307392996109,0.4954441913439634,0.4781021897810218,0.5044359949302916,None
0.6016483516483517,0.5946704067321178,0.5582959641255606,0.4410844629822732,0.3436873747494989,0.3227360308285164,0.3228476821192053,0.3600352112676057,0.2987588652482269,0.33545647558386416,0.4297912713472485,0.5192519251925192,0.5182987141444115,0.8297067171239356,0.7375886524822695,0.5815668202764976,0.7194174757281553,0.6673151750972761,0.7949886104783598,0.4184914841849148,0.605830164765526,None
0.5068681318681321,0.5371669004207573,0.5538116591928252,0.3524504692387904,0.4208416833667336,0.24566473988439305,0.1829470198675497,0.5008802816901409,0.5602836879432623,0.4479830148619958,0.2808349146110057,0.3674367436743674,0.7012858555885262,0.7209082308420056,0.7650709219858156,0.7115207373271891,0.6330097087378641,0.5359922178988327,0.4339407744874715,0.6034063260340632,0.4727503168567808,None
0.6208791208791209,0.3660589060308556,0.5112107623318386,0.4004171011470281,0.40581162324649306,0.3342967244701349,0.34023178807947024,0.2702464788732395,0.3812056737588652,0.3704883227176221,0.19829222011385197,0.4653465346534654,0.638971315529179,0.5704824976348155,0.6906028368794326,0.6101382488479262,0.90873786407767,0.5719844357976653,0.5444191343963553,0.4841849148418491,0.394169835234474,None
0.543956043956044,0.3085553997194951,0.5358744394618834,0.4963503649635036,0.4809619238476954,0.3930635838150289,0.2880794701986755,0.3265845070422536,0.275709219858156,0.35138004246284504,0.27893738140417457,0.5434543454345435,0.6310583580613254,0.7265846736045412,0.5656028368794326,0.6497695852534562,0.4650485436893204,0.7733463035019454,0.5045558086560363,0.7262773722627737,0.5373891001267428,None
0.4876373626373627,0.6311360448807855,0.4753363228699552,0.4358706986444213,0.3887775551102205,0.25626204238921,0.27400662251655633,0.31602112676056343,0.33510638297872336,0.3312101910828026,0.29127134724857684,0.5786578657865786,0.5410484668644906,0.89120151371807,0.8067375886524822,0.6387096774193548,0.5650485436893203,0.7315175097276264,0.4464692482915717,0.4647201946472019,0.5690747782002535,0
0.4354395604395605,0.5049088359046283,0.4260089686098655,0.4984358706986444,0.6182364729458919,0.3795761078998073,0.5256622516556291,0.5158450704225352,0.35992907801418433,0.3481953290870489,0.310246679316888,0.43784378437843785,0.6429277942631059,0.4739829706717124,0.5718085106382979,0.809216589861751,0.5485436893203883,0.6118677042801556,0.5466970387243735,0.524330900243309,0.5462610899873257,None
0.3722527472527473,0.3674614305750351,0.4921524663677129,0.4911366006256517,0.4879759519038077,0.4710982658959537,0.19205298013245034,0.4982394366197184,0.3572695035460993,0.2643312101910828,0.3036053130929791,0.5302530253025303,0.6033630069238378,0.6963103122043519,0.6329787234042552,0.6534562211981566,0.8174757281553398,0.7587548638132295,0.4692482915717539,0.4318734793187348,0.36882129277566544,None
0.4615384615384616,0.33520336605890605,0.4360986547085202,0.4004171011470281,0.22444889779559127,0.21290944123314065,0.23427152317880795,0.2262323943661972,0.4565602836879432,0.4915074309978769,0.4184060721062618,0.5962596259625963,0.658753709198813,0.5903500473036897,0.6108156028368794,0.6718894009216589,0.5766990291262135,0.5651750972762646,0.7152619589977219,0.4793187347931873,0.626108998732573,None
0.2239010989010989,0.5624123422159888,0.5123318385650224,0.2533889468196037,0.3216432865731463,0.3092485549132948,0.3708609271523179,0.534330985915493,0.3625886524822695,0.4543524416135882,0.4316888045540797,0.6347634763476349,0.5351137487636004,0.5042573320719016,0.5833333333333333,0.6193548387096774,0.4805825242718447,0.6478599221789882,0.5808656036446469,0.5255474452554745,0.4461343472750317,None
0.3653846153846154,0.6199158485273493,0.5661434977578476,0.5276329509906151,0.33867735470941884,0.1888246628131021,0.19536423841059605,0.4216549295774649,0.3909574468085106,0.4681528662420383,0.2637571157495256,0.5126512651265127,0.599406528189911,0.6537369914853358,0.7180851063829786,0.6700460829493087,0.5504854368932038,0.6848249027237354,0.7585421412300682,0.5632603406326033,0.6451204055766794,None
0.5467032967032968,0.5568022440392707,0.5,0.4932221063607925,0.2665330661322646,0.3400770712909441,0.3741721854304636,0.4850352112676057,0.4698581560283687,0.2685774946921444,0.3538899430740038,0.31353135313531355,0.5519287833827893,0.4900662251655629,0.7695035460992907,0.5502304147465438,0.6252427184466021,0.6313229571984436,0.4362186788154897,0.6946472019464721,0.5069708491761724,None
0.40384615384615385,0.5666199158485273,0.562780269058296,0.39207507820646503,0.3306613226452906,0.3159922928709056,0.4768211920529801,0.31514084507042256,0.43794326241134746,0.32484076433121023,0.4705882352941176,0.6138613861386141,0.7171117705242334,0.4730368968779565,0.7225177304964538,0.5889400921658986,0.44271844660194176,0.6293774319066148,0.4384965831435079,0.5425790754257908,0.3193916349809885,2
0.6593406593406594,0.4165497896213184,0.3901345291479821,0.4431699687174139,0.22545090180360725,0.2726396917148362,0.2880794701986755,0.26584507042253525,0.35992907801418433,0.2526539278131635,0.44686907020872857,0.5456545654565457,0.6280909990108803,0.7209082308420056,0.5992907801418439,0.6783410138248848,0.6194174757281553,0.5690661478599222,0.6879271070615034,0.7007299270072992,0.4017743979721166,None
0.4505494505494506,0.6521739130434783,0.5426008968609866,0.5568300312825861,0.5220440881763527,0.5289017341040463,0.4685430463576159,0.4850352112676057,0.5186170212765957,0.2430997876857749,0.29316888045540795,0.4147414741474148,0.5766567754698319,0.5307473982970672,0.6400709219858155,0.5788018433179722,0.6067961165048543,0.5690661478599222,0.5170842824601366,0.4574209245742093,0.5272496831432193,None
0.4052197802197802,0.33099579242636745,0.4775784753363229,0.4452554744525547,0.4128256513026053,0.3892100192678227,0.3865894039735099,0.3732394366197184,0.34751773049645385,0.3949044585987261,0.29032258064516125,0.6237623762376238,0.6280909990108803,0.5827814569536424,0.6968085106382977,0.6451612903225805,0.5932038834951456,0.6439688715953307,0.3621867881548974,0.7992700729927007,0.3346007604562737,None
0.4162087912087912,0.3884992987377279,0.3733183856502241,0.3201251303441084,0.14428857715430862,0.2861271676300578,0.2384105960264901,0.3741197183098592,0.3528368794326241,0.24628450106157115,0.310246679316888,0.5236523652365237,0.6241345202769535,0.5364238410596026,0.6072695035460992,0.6543778801843319,0.6184466019417476,0.5953307392996109,0.5353075170842824,0.3454987834549878,0.4372623574144487,None
0.5755494505494506,0.6086956521739131,0.5526905829596412,0.3618352450469238,0.27154308617234474,0.30539499036608864,0.2350993377483444,0.3785211267605634,0.3652482269503546,0.4681528662420383,0.4639468690702087,0.5973597359735974,0.6162215628090999,0.8618732261116367,0.6808510638297871,0.7917050691244238,0.7368932038834952,0.6391050583657587,0.4555808656036446,0.5815085158150851,0.5703422053231939,None
0.3282967032967033,0.5259467040673211,0.2612107623318386,0.4984358706986444,0.27054108216432865,0.361271676300578,0.23427152317880795,0.2394366197183099,0.4184397163120567,0.416135881104034,0.2058823529411765,0.4961496149614961,0.5588526211671612,0.6679280983916746,0.7092198581560283,0.6691244239631335,0.7184466019417475,0.5992217898832685,0.6560364464692482,0.5632603406326033,0.5285171102661597,2
0.4478021978021978,0.5175315568022439,0.4125560538116592,0.35349322210636075,0.39278557114228463,0.2996146435452793,0.2458609271523179,0.21919014084507046,0.3173758865248226,0.3588110403397028,0.2760910815939279,0.3751375137513752,0.7082096933728981,0.7029328287606433,0.6063829787234042,0.7852534562211981,0.5805825242718446,0.6313229571984436,0.5694760820045557,0.5912408759124087,0.2686945500633714,None
0.40384615384615385,0.6227208976157083,0.4461883408071749,0.2617309697601668,0.33266533066132264,0.2909441233140655,0.27814569536423844,0.2940140845070423,0.4131205673758865,0.30679405520169856,0.35578747628083485,0.3487348734873487,0.8387734915924827,0.6915799432355724,0.5425531914893617,0.5419354838709678,0.6184466019417476,0.6215953307392996,0.4999999999999999,0.4878345498783455,0.532319391634981,None
0.4931318681318682,0.35063113604488083,0.523542600896861,0.3639207507820646,0.4869739478957916,0.28998073217726394,0.353476821192053,0.4146126760563381,0.3590425531914893,0.2176220806794056,0.4696394686907021,0.4895489548954896,0.6696340257171118,0.7029328287606433,0.7012411347517729,0.7262672811059907,0.6339805825242719,0.7655642023346303,0.6218678815489749,0.2518248175182481,0.5690747782002535,None
0.6428571428571429,0.5329593267882188,0.3352017937219731,0.4900938477580813,0.3607214428857716,0.43256262042389204,0.4834437086092716,0.5070422535211269,0.3909574468085106,0.3428874734607219,0.32922201138519924,0.38613861386138615,0.4638971315529179,0.5562913907284768,0.4902482269503545,0.5225806451612903,0.5563106796116505,0.5554474708171205,0.5580865603644646,0.5632603406326033,0.4448669201520913,None
0.3832417582417583,0.6086956521739131,0.4775784753363229,0.39833159541188734,0.4509018036072145,0.20134874759152213,0.4519867549668874,0.3820422535211268,0.4999999999999999,0.43312101910828027,0.4819734345351043,0.6435643564356436,0.6607319485657766,0.8315988647114475,0.5789007092198581,0.4995391705069124,0.7359223300970874,0.4231517509727625,0.5159453302961274,0.5608272506082724,0.4600760456273765,None
0.2445054945054945,0.5974754558204769,0.5269058295964126,0.4911366006256517,0.35671342685370744,0.26685934489402696,0.2392384105960265,0.3890845070422536,0.4601063829787234,0.3556263269639066,0.4127134724857685,0.5643564356435644,0.6211671612265084,0.7691579943235571,0.5141843971631205,0.8405529953917049,0.6669902912621359,0.5564202334630349,0.6469248291571753,0.43917274939172746,0.605830164765526,None
0.5,0.5301542776998598,0.4719730941704036,0.5130344108446298,0.23847695390781565,0.2726396917148362,0.26986754966887416,0.38468309859154937,0.4210992907801418,0.39065817409766457,0.3387096774193548,0.4235423542354235,0.4915924826904055,0.6707663197729422,0.7579787234042553,0.6027649769585253,0.5592233009708738,0.7821011673151751,0.6571753986332574,0.4841849148418491,0.229404309252218,None
0.34203296703296704,0.2678821879382889,0.4495515695067265,0.5286757038581855,0.4088176352705412,0.476878612716763,0.3112582781456954,0.2473591549295775,0.42553191489361697,0.2834394904458599,0.4354838709677419,0.3465346534653465,0.5469831849653808,0.7142857142857143,0.6391843971631205,0.5161290322580645,0.7718446601941747,0.6848249027237354,0.5637813211845102,0.5571776155717761,0.467680608365019,None
0.23626373626373626,0.5511921458625526,0.6053811659192825,0.32325338894681954,0.3977955911823648,0.3853564547206165,0.4230132450331126,0.3565140845070423,0.2455673758865248,0.4023354564755839,0.3927893738140418,0.6523652365236524,0.4985163204747775,0.6253547776726585,0.6852836879432623,0.6847926267281106,0.7834951456310679,0.6974708171206225,0.6731207289293849,0.6313868613138686,0.43599493029150826,None
0.3461538461538462,0.4726507713884993,0.570627802690583,0.4129301355578727,0.3617234468937877,0.4084778420038535,0.3029801324503312,0.2966549295774648,0.4583333333333333,0.4012738853503185,0.32922201138519924,0.6105610561056105,0.7151335311572701,0.7332071901608326,0.7730496453900708,0.9299539170506912,0.6436893203883495,0.5943579766536964,0.6799544419134396,0.5231143552311435,0.5614702154626109,None
0.5082417582417583,0.4824684431977561,0.5840807174887893,0.5192909280500521,0.4448897795591183,0.2350674373795761,0.2764900662251656,0.31514084507042256,0.2553191489361702,0.2420382165605096,0.4914611005692601,0.4950495049504951,0.7250247279920871,0.6603595080416272,0.5913120567375886,0.8175115207373271,0.7233009708737864,0.532101167315175,0.7437357630979498,0.5340632603406326,0.4081115335868188,None
0.5137362637362638,0.4684431977559608,0.4562780269058296,0.3931178310740354,0.5581162324649299,0.4855491329479769,0.4577814569536424,0.4639084507042254,0.4725177304964538,0.2770700636942675,0.1223908918406072,0.4488448844884488,0.5796241345202771,0.5988647114474929,0.6081560283687942,0.7152073732718893,0.6475728155339806,0.5875486381322956,0.5956719817767653,0.497566909975669,0.3257287705956907,None
0.6703296703296704,0.4670406732117812,0.3979820627802691,0.3482794577685088,0.3146292585170341,0.3063583815028901,0.3915562913907285,0.3952464788732395,0.3608156028368794,0.5817409766454353,0.4895635673624288,0.6083608360836084,0.7171117705242334,0.6877956480605487,0.6675531914893615,0.46451612903225803,0.6514563106796116,0.5807392996108949,0.5979498861047835,0.4963503649635036,0.6463878326996197,2
