US1,US2,US3,US4,US5,US6,US7,US8,US9,US10,US11,US12,US13,US14,US15,US16,US17,US18,US19,US20,US21,US22,US23,US24,label
0.21239130434782605,0.2144725370531822,0.21079184031585876,0.4089388145315489,0.529639175257732,0.5307118992546902,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.017233238904627024,0.017527238275698714,0.02409638554216864,0.073751178133836,0.9999999999999999,0.02666083916083918,0.03285065917441106,0.0370210934136892,0.04377682403433478,0.045640473627556535,0.21969696969696972,0.21749460043196536,0.21390028059572633,0.21306510923642652,Sharp-Right-Turn
0.21152173913043487,0.259590235396687,0.21123053301162534,0.4089388145315489,0.5298969072164949,0.5307118992546902,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.018177525967894237,0.017527238275698714,0.0233876683203402,0.07351555136663532,0.9999999999999999,0.027316433566433554,0.03263453641668468,0.03680585449849334,0.043562231759656636,0.04520990312163617,0.22056277056277057,0.21835853131749458,0.21390028059572633,0.21306510923642652,Sharp-Right-Turn
0.21152173913043487,0.25915431560592844,0.21035314762009213,0.40917782026768645,0.5360824742268042,0.5309689025957338,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.018885741265344674,0.017527238275698714,0.02315142924639732,0.07351555136663532,0.01975582685904549,0.03015734265734267,0.03263453641668468,0.03659061558329747,0.04334763948497855,0.04499461786867599,0.22142857142857142,0.23995680345572348,0.21390028059572633,0.21306510923642652,Sharp-Right-Turn
0.21173913043478265,0.9945510026155188,0.2090370695327923,0.40917782026768645,0.5288659793814432,0.5317399126188642,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.9955146364494806,0.017527238275698714,0.02315142924639732,0.07422243166823753,0.019311875693673722,0.0319055944055944,0.03263453641668468,0.0363753766681016,0.042274678111587985,0.045855758880516684,0.25,0.21987041036717067,0.21390028059572633,0.2128487994808566,Sharp-Right-Turn
0.21086956521739136,0.9945510026155188,0.20947576222855888,0.40917782026768645,0.5291237113402062,0.5319969159599074,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.9955146364494806,0.017527238275698714,0.02315142924639732,1.0,0.019311875693673722,0.0325611888111888,0.032418413658958284,0.03616013775290573,0.04184549356223177,0.258772874058127,0.2504329004329004,0.23887688984881209,0.21390028059572633,0.2119835604585767,Sharp-Right-Turn
0.21065217391304353,0.2129468177855275,0.20772099144549236,0.40917782026768645,0.5293814432989691,0.5312259059367772,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.018177525967894237,0.017527238275698714,0.022206472950626027,0.41470311027332707,0.9999999999999999,0.05703671328671331,0.033066781932137454,0.03594489883770986,0.04163090128755366,0.25812701829924656,0.2508658008658009,0.2386609071274298,0.2145478091949061,0.2119835604585767,Sharp-Right-Turn
0.21065217391304353,0.2129468177855275,0.20750164509760907,0.4094168260038241,0.37216494845360815,0.5312259059367772,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.018177525967894237,0.016816674561819067,0.022206472950626027,1.0,0.019311875693673722,0.0500437062937063,0.03285065917441106,0.03572965992251401,0.04141630901287552,1.0000000000000002,0.25216450216450215,0.2386609071274298,0.2145478091949061,0.2119835604585767,Sharp-Right-Turn
0.2104347826086957,0.2133827375762859,0.20728229874972579,0.4094168260038241,0.5278350515463918,0.5314829092778206,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.018177525967894237,0.016816674561819067,0.022206472950626027,1.0,0.01953385127635958,0.04698426573426576,0.03285065917441106,0.03572965992251401,0.040557939914163094,0.046501614639397226,0.25346320346320345,0.23801295896328292,0.2145478091949061,0.21176725070300667,Sharp-Right-Turn
0.21021739130434786,0.2131647776809067,0.20750164509760907,0.4094168260038241,0.3729381443298968,0.5317399126188642,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.01770538243626063,0.017053529133112255,0.02149775572879753,1.0,0.9999999999999999,0.04829545454545456,0.03263453641668468,0.03551442100731814,0.04034334763948498,0.04542518837459636,0.10021645021645022,0.23779697624190063,0.21562702352687238,0.2115509409474367,Sharp-Right-Turn
0.20934782608695662,0.2077157802964254,0.20662425970607587,0.4089388145315489,0.5273195876288661,0.5317399126188642,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.01794145420207746,0.016816674561819067,0.02126151665485468,1.0,0.9999999999999999,0.04676573426573427,0.032418413658958284,0.03529918209212227,0.04012875536480687,0.045855758880516684,0.09935064935064937,0.23779697624190063,0.2158428663932657,0.2115509409474367,Sharp-Right-Turn
0.20934782608695662,0.20706190061028762,0.20706295240184255,0.4089388145315489,0.5280927835051545,0.5319969159599074,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.01770538243626063,0.016816674561819067,0.02126151665485468,0.030631479736098033,0.9999999999999999,0.04589160839160841,0.032418413658958284,0.035083943176926397,0.039914163090128754,0.04628632938643702,0.09848484848484847,0.23909287257019438,0.2158428663932657,0.2115509409474367,Sharp-Right-Turn
0.20934782608695662,0.20684394071490841,0.20706295240184255,0.40917782026768645,0.5309278350515464,0.5314829092778206,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.01794145420207746,0.017053529133112255,0.021970233876683176,0.030395852968897297,0.9999999999999999,0.02644230769230771,0.0322022909012319,0.035083943176926397,0.039699570815450655,0.2665231431646933,0.09696969696969694,0.2382289416846652,0.21649039499244552,0.2115509409474367,Sharp-Right-Turn
0.2089130434782609,0.20640802092414995,0.20662425970607587,0.40917782026768645,0.5317010309278352,0.5314829092778206,0.997941327843541,0.979422894985809,1.0,0.9947768281101617,0.018177525967894237,0.017053529133112255,0.021970233876683176,0.029688972667295033,0.9999999999999999,0.027097902097902096,0.03198616814350551,0.034868704261730527,0.03927038626609443,0.5093649085037676,0.045454545454545456,0.23801295896328292,0.21497949492769267,0.2113346311918668,Sharp-Right-Turn
0.20869565217391312,0.20662598081952915,0.20706295240184255,0.40917782026768645,0.5288659793814432,0.5317399126188642,0.5329387545033453,0.979422894985809,1.0,0.08713200379867048,0.018413597733711068,0.0172903837044055,0.021970233876683176,0.45617342130065974,0.9999999999999999,0.027097902097902096,0.03198616814350551,0.034653465346534656,0.039055793991416315,0.26781485468245425,0.04285714285714283,0.23801295896328292,0.21692208072523197,0.21111832143629683,Sharp-Right-Turn
0.20847826086956522,0.2061900610287707,0.20750164509760907,0.4096558317399618,0.5280927835051545,0.532253919300951,0.5339680905815749,0.979422894985809,1.0,0.9947768281101617,0.01864966949952787,0.0172903837044055,0.9992912827781715,1.0,0.9999999999999999,0.030594405594405585,0.03177004538577913,0.03422298751614293,0.03862660944206009,0.04111948331539292,0.04199134199134198,0.22634989200863934,0.21476365206129935,0.21090201168072675,Sharp-Right-Turn
0.20826086956521744,0.20597210113339143,0.3564378153103751,0.41061185468451256,0.5283505154639175,0.5301978925726034,0.5337107565620176,0.6561021759697256,1.0,0.9947768281101617,0.019830028328611915,0.017527238275698714,0.024332624616111492,0.030631479736098033,0.9999999999999999,0.027753496503496525,0.03155392262805273,0.03400774860094706,0.03819742489270386,0.039827771797631875,0.041774891774891756,0.2259179265658747,0.21497949492769267,0.21090201168072675,Sharp-Right-Turn
0.21347826086956523,0.9945510026155188,0.46084667690282966,0.4110898661567879,0.37242268041237114,0.5332819326651246,0.5339680905815749,0.5645695364238412,1.0,0.9947768281101617,0.020066100094428718,0.01823780198957839,0.02244271202456885,1.0,0.9999999999999999,0.029064685314685326,0.03155392262805273,0.03357727077055532,0.038412017167381976,0.03918191603875136,0.04025974025974027,0.226133909287257,0.21562702352687238,0.21090201168072675,Sharp-Right-Turn
0.20934782608695662,0.24847428073234523,0.993638955911384,0.14435946462715102,0.37448453608247423,0.5312259059367772,0.5334534225424601,0.5572374645222327,1.0,0.9947768281101617,0.021246458923512762,0.01871151113216485,0.020789038506969032,1.0,0.9999999999999999,0.028409090909090898,0.03198616814350551,0.03336203185535945,0.03819742489270386,0.04908503767491926,0.03787878787878789,0.05118790496760259,0.2158428663932657,0.21090201168072675,Sharp-Right-Turn
0.21217391304347827,0.2096774193548387,0.20618556701030924,0.14268642447418742,0.3713917525773197,0.5348239527113852,0.5331960885229028,0.979422894985809,1.0,0.9947768281101617,0.9955146364494806,0.018948365703458064,0.020789038506969032,1.0,0.1342952275249723,0.029283216783216784,0.03177004538577913,0.033146792940163594,0.03626609442060086,0.04370290635091496,0.03701298701298701,0.050107991360691134,0.2158428663932657,0.2115509409474367,Sharp-Right-Turn
0.20695652173913043,0.20335658238884047,0.2068436060539592,0.1417304015296367,0.37087628865979383,0.532253919300951,0.534740092640247,0.5581835383159885,1.0,0.9947768281101617,0.9955146364494806,0.019895783988630983,0.020789038506969032,1.0,0.9999999999999999,0.031031468531468556,0.03328290468986385,0.032931554024967724,0.03583690987124463,0.03745963401506998,0.03593073593073594,0.24946004319654427,0.21821713792359163,0.2115509409474367,Sharp-Right-Turn
0.20673913043478265,0.20357454228421967,0.20377275718359286,0.13934034416826005,0.3711340206185567,0.5314829092778206,0.5352547606793618,0.5577105014191108,1.0,0.9947768281101617,0.9955146364494806,0.02652771198484133,0.02055279943302621,0.02662582469368527,0.02375138734739178,1.0,0.03695699157121245,0.032501076194575984,0.03519313304721031,0.034660925726587744,0.2251082251082251,0.2583153347732181,0.2223181523850636,0.2115509409474367,Sharp-Right-Turn
0.2065217391304348,0.2018308631211857,0.20706295240184255,0.13910133843212238,0.3713917525773197,0.5319969159599074,0.5349974266598045,0.5572374645222327,1.0,0.9947768281101617,0.9955146364494806,0.019895783988630983,0.01984408221119774,0.025683317624882213,0.483684794672586,1.0,0.062459476982926296,0.032931554024967724,0.03454935622317597,0.034015069967707215,0.22575757575757577,0.09805615550755942,0.22123893805309733,0.21219987021414666,Sharp-Right-Turn
0.20630434782608698,0.20117698343504792,0.20640491335819258,0.1376673040152964,0.3716494845360824,0.3780519146748908,0.5331960885229028,0.5574739829706719,1.0,0.9947768281101617,0.9955146364494806,0.0201326385599242,0.01984408221119774,0.025447690857681476,0.9999999999999999,1.0,0.05381456667387076,0.032501076194575984,0.03390557939914163,0.03250807319698601,0.22878787878787876,0.09546436285097193,0.22080725232031076,0.21414665801427646,Sharp-Right-Turn
0.20630434782608698,0.20095902353966866,0.20618556701030924,0.1376673040152964,0.3713917525773197,0.5319969159599074,0.5337107565620176,0.979422894985809,1.0,0.9947768281101617,0.9955146364494806,0.02036949313121747,0.01984408221119774,0.025212064090480713,0.9999999999999999,1.0,0.03652474605575967,0.03185535944898839,0.0334763948497854,0.031862217438105495,0.25822510822510825,0.09438444924406048,0.21843298078998488,0.2128487994808566,Sharp-Right-Turn
0.20630434782608698,0.20074106364428945,0.20574687431454267,0.13647227533460807,0.37268041237113403,0.5317399126188642,0.5339680905815749,0.979422894985809,1.0,0.9947768281101617,0.9955146364494806,0.020606347702510658,0.01984408221119774,0.025683317624882213,0.0876803551609323,1.0,0.05295007564296521,0.03164012053379252,0.03304721030042919,0.031862217438105495,0.2525974025974026,0.0939524838012959,0.2188646665227714,0.21241617996971662,Sharp-Right-Turn
0.20630434782608698,0.2090235396687009,0.20399210353147615,0.30162523900573623,0.3731958762886598,0.38293497815471594,0.5355120946989194,0.979422894985809,1.0,0.9947768281101617,0.9955146364494806,0.020843202273803874,0.02055279943302621,0.027803958529689032,0.4734739178690344,1.0,0.05122109358115408,0.03142488161859665,0.032618025751072977,0.03121636167922498,0.030086580086580078,0.09438444924406048,0.21994388085473773,0.21263248972528664,Sharp-Right-Turn
0.2065217391304348,0.20074106364428945,0.24018425093222193,0.9959369024856599,0.08324742268041235,0.0894371626831148,0.5398867730313948,0.5577105014191108,1.0,0.9947768281101617,0.9955146364494806,0.021790620558976792,0.020789038506969032,0.02497643732327995,0.9999999999999999,0.13723776223776227,0.052301707369786024,0.031209642703400778,0.032188841201716736,0.03035522066738429,0.031168831168831165,0.03606911447084234,0.22123893805309733,0.21306510923642652,Sharp-Right-Turn
0.2065217391304348,0.20139494333042718,0.19916648387804345,0.9959369024856599,0.08247422680412364,0.3752248779234129,0.3813690169840452,0.5588930936613057,1.0,0.9947768281101617,0.9955146364494806,0.022974893415442926,0.020789038506969032,0.023798303487276184,0.9999999999999999,0.13680069930069932,0.033715150205316624,0.030994403788204908,0.03175965665236051,0.028848223896663083,0.02748917748917748,0.03498920086393088,0.04640621627455213,0.21393034825870644,Sharp-Right-Turn
0.20695652173913043,0.20008718395815167,0.197411713094977,0.9959369024856599,0.37628865979381443,0.3757388846054999,0.5352547606793618,0.5579470198675496,1.0,0.9947768281101617,0.9955146364494806,1.0000000000000002,0.022206472950626027,0.02356267672007542,0.9999999999999999,0.13570804195804195,0.0341473957207694,0.03164012053379252,0.03154506437768241,0.02820236813778257,0.025757575757575757,0.22829373650107984,0.22382905244981652,0.21566082630326633,Sharp-Right-Turn
0.20717391304347832,0.1994333042720139,0.19719236674709364,0.9959369024856599,0.07989690721649478,0.3759958879465433,0.5339680905815749,0.5574739829706719,1.0,0.9947768281101617,0.9955146364494806,0.06655613453339657,0.9992912827781715,0.023327049952874684,0.08390677025527192,0.10227272727272729,0.033931272963043005,0.9999999999999999,0.03175965665236051,0.027556512378902054,0.025108225108225107,0.9999999999999999,0.22620332398014245,0.22236642872593554,Sharp-Right-Turn
0.21021739130434786,0.1994333042720139,0.19675367405132702,0.13408221797323142,0.07654639175257721,0.3765098946286301,0.5344827586206897,0.5579470198675496,1.0,0.9947768281101617,0.9955146364494806,0.06655613453339657,0.022678951098511674,0.022384542884071656,0.08213096559378467,0.10030594405594406,0.03501188675167495,0.032285837279380114,0.031330472103004284,0.026910656620021525,0.023593073593073582,0.9999999999999999,0.09302827541549749,0.23318191650443437,Sharp-Right-Turn
0.2139130434782609,0.1994333042720139,0.19587628865979387,0.13217017208413004,0.07499999999999996,0.3762528912875868,0.5344827586206897,0.5591296121097447,1.0,0.9947768281101617,0.9955146364494806,0.06987209853150164,0.021970233876683176,0.022148916116870893,0.08168701442841288,0.10118006993006995,1.0,0.032070598364184244,0.03090128755364807,0.026264800861141024,0.02272727272727272,0.23347732181425482,0.09194906108353115,0.23318191650443437,Sharp-Right-Turn
0.2089130434782609,0.1994333042720139,0.19565694231191047,0.1316921606118547,0.0760309278350515,0.3767668979696736,0.378538342768914,0.5570009460737937,1.0,0.9947768281101617,0.9955146364494806,1.0000000000000002,0.021970233876683176,0.02262016965127242,0.08213096559378467,0.10052447552447555,1.0,0.032716315109771854,0.03047210300429186,0.025834230355220672,0.022294372294372283,0.2583153347732181,0.03863587308439456,0.22041964092580574,Sharp-Right-Turn
0.04152173913043479,0.1996512641673932,0.19565694231191047,0.1790152963671128,0.07551546391752573,0.3772809046517604,0.3780236747297993,0.5600756859035005,1.0,0.9947768281101617,0.9955146364494806,0.025817148270961626,0.022678951098511674,0.022384542884071656,0.08168701442841288,0.465909090909091,1.0,0.03336203185535945,0.030257510729613746,0.02540365984930032,0.021428571428571422,0.23477321814254856,0.03604575868767537,0.04326195111399525,Sharp-Right-Turn
