Length,Diam,Height,Whole,Shucked,Viscera,Shell,Rings,Label
0.6554054054054055,0.6554621848739496,0.13716814159292035,0.3086594652027625,0.2014122394082044,0.2745227123107307,0.2725460886895865,0.5357142857142857,None
0.8175675675675677,0.7983193277310925,0.16371681415929204,0.3922436692048875,0.2945527908540685,0.3219223173140223,0.3373193821624316,0.3214285714285714,None
0.5135135135135136,0.4957983193277311,0.12389380530973453,0.18292898884363376,0.1479488903833221,0.1658986175115207,0.133034379671151,0.3214285714285714,None
0.5608108108108109,0.5462184873949579,0.12831858407079647,0.23747122365857976,0.1667787491593813,0.2376563528637261,0.20777279521674144,0.3214285714285714,None
0.31756756756756754,0.2773109243697479,0.0752212389380531,0.051000531255533915,0.040349697377269664,0.047399605003291635,0.04334828101644245,0.17857142857142855,None
0.2702702702702703,0.2352941176470588,0.06194690265486726,0.0276252877634142,0.020174848688634832,0.02764976958525345,0.023418036870951675,0.14285714285714285,F
0.2635135135135135,0.2352941176470588,0.07079646017699115,0.034708694882238364,0.025218560860793538,0.02501645819618169,0.028400597907324368,0.17857142857142855,None
0.4391891891891893,0.3949579831932773,0.10176991150442477,0.09828227377368516,0.07431069266980497,0.07504937458854509,0.07324364723467862,0.2857142857142857,None
0.2770270270270271,0.24369747899159666,0.07079646017699115,0.03169824685673809,0.021519838601210487,0.02764976958525345,0.028400597907324368,0.14285714285714285,M
0.33783783783783783,0.29411764705882354,0.07964601769911504,0.051354701611475116,0.039677202420981834,0.044107965766951945,0.04334828101644245,0.10714285714285714,None
0.3648648648648648,0.3277310924369748,0.07964601769911504,0.07118824154418275,0.051782111634162735,0.07702435813034891,0.05331340308918785,0.17857142857142855,F
0.18243243243243246,0.15966386554621848,0.04424778761061948,0.01292721799185408,0.009751176866173505,0.01053324555628703,0.008470353761833584,0.07142857142857142,M
0.3851351351351351,0.3613445378151261,0.07964601769911504,0.06605277138303524,0.056153328850033615,0.0500329163923634,0.05331340308918785,0.14285714285714285,F
0.3918918918918919,0.3445378151260504,0.10176991150442477,0.07650079688330086,0.06220578345662407,0.05793285055957866,0.06826108619830595,0.2857142857142857,None
0.16891891891891894,0.14285714285714288,0.04867256637168142,0.011687621746059857,0.009078681909885677,0.00987491770901909,0.008470353761833584,0.14285714285714285,None
0.2162162162162162,0.1764705882352941,0.05309734513274336,0.018593943686913403,0.01714862138533961,0.011849901250822907,0.01345291479820628,0.10714285714285714,M
0.13513513513513511,0.1176470588235294,0.035398230088495575,0.0077917478307065685,0.005716207128446536,0.007241606319947333,0.0034877927254608875,0.10714285714285714,None
0.10810810810810813,0.09243697478991596,0.035398230088495575,0.004781299805206304,0.003698722259583053,0.003291639236339697,0.0034877927254608875,0.07142857142857142,M
0.6689189189189189,0.6554621848739496,0.13716814159292035,0.25889853019302284,0.1889710827168796,0.2086899275839368,0.2326856003986049,0.4642857142857143,None
0.6689189189189189,0.6638655462184874,0.1415929203539823,0.3433681600850009,0.26597175521183586,0.3350888742593812,0.2575984055804684,0.3928571428571429,None
0.41891891891891897,0.4117647058823529,0.08407079646017701,0.08429254471400742,0.058843308675184926,0.07702435813034891,0.08320876930742405,0.2857142857142857,M
0.6148648648648649,0.6134453781512604,0.16371681415929204,0.2656277669559058,0.20040349697377266,0.20473996050032914,0.20279023418036876,0.6785714285714285,None
0.5202702702702703,0.5042016806722689,0.11504424778761065,0.1615016823091907,0.1284465366509751,0.13824884792626727,0.1280518186347783,0.42857142857142855,F
0.5337837837837838,0.5294117647058824,0.10619469026548672,0.1659288117584558,0.1234028244788164,0.13824884792626727,0.15296462381664178,0.3928571428571429,None
0.4864864864864865,0.4705882352941176,0.09734513274336284,0.13387639454577652,0.113315400134499,0.11257406188281764,0.10812157448928753,0.2857142857142857,None
0.5337837837837838,0.5294117647058824,0.12389380530973453,0.17584558172480966,0.1402151983860121,0.1606319947333772,0.1429995017438964,0.3214285714285714,None
0.5270270270270271,0.5462184873949579,0.11504424778761065,0.16008500088542588,0.12676529926025554,0.10467412771560236,0.15296462381664178,0.35714285714285715,None
0.6013513513513514,0.5882352941176471,0.12389380530973453,0.20382503984416506,0.13382649630127774,0.19025674786043448,0.17688091679123072,0.35714285714285715,I
0.2905405405405405,0.29411764705882354,0.06637168141592921,0.04055250575526829,0.028244788164088763,0.03291639236339697,0.03836571998006976,0.2142857142857143,M
0.2702702702702703,0.25210084033613445,0.06194690265486726,0.03258367274659111,0.0218560860793544,0.025674786043449638,0.030891878425510718,0.14285714285714285,None
0.4054054054054055,0.3949579831932773,0.10176991150442477,0.09509474057021428,0.06186953597848016,0.08624094799210008,0.08669656203288492,0.3214285714285714,F
0.5743243243243243,0.5378151260504201,0.12389380530973453,0.21321055427660704,0.16207128446536648,0.1856484529295589,0.17688091679123072,0.5,None
0.4932432432432433,0.5042016806722689,0.10176991150442477,0.14627235700371874,0.10591795561533288,0.12113232389730084,0.12904833084205286,0.35714285714285715,None
0.4662162162162162,0.4537815126050421,0.10176991150442477,0.10146980697715599,0.06657700067249496,0.07439104674127715,0.1116093672147484,0.5,None
0.5,0.4957983193277311,0.10176991150442477,0.12732424296086414,0.10457296570275723,0.09084924292297564,0.11509715994020928,0.25,None
0.41216216216216217,0.3949579831932773,0.09292035398230088,0.09031344076500797,0.06590450571620712,0.06649111257406187,0.08320876930742405,0.3214285714285714,F
0.33108108108108114,0.3193277310924369,0.06637168141592921,0.05436514963697538,0.038668459986550094,0.04937458854509545,0.04733432984554062,0.35714285714285715,None
0.24324324324324326,0.2352941176470588,0.05752212389380532,0.0276252877634142,0.020511096166778743,0.02304147465437788,0.025411061285500757,0.25,None
0.17567567567567569,0.16806722689075632,0.03982300884955752,0.014343899415618913,0.010759919300605244,0.006583278472679394,0.01395117090184355,0.2142857142857143,None
0.6621621621621621,0.6638655462184874,0.1415929203539823,0.2808570922613777,0.2417619367854741,0.2040816326530612,0.22770303936223224,0.3928571428571429,None
0.6486486486486487,0.6218487394957983,0.1592920353982301,0.3091907207366743,0.2478143913920645,0.2633311389071757,0.2526158445440957,0.35714285714285715,None
0.7770270270270271,0.773109243697479,0.1415929203539823,0.4110146980697716,0.3322125084061869,0.2666227781435155,0.32735426008968616,0.5714285714285714,None
0.7297297297297297,0.7310924369747899,0.13716814159292035,0.3493890561360014,0.2780766644250167,0.25608953258722844,0.3423019431988042,0.42857142857142855,I
0.6554054054054055,0.6470588235294118,0.14601769911504425,0.28262794404108377,0.2246133154001345,0.22778143515470697,0.247633283507723,0.3928571428571429,None
0.5472972972972973,0.5294117647058824,0.10619469026548672,0.18133522224189835,0.13887020847343642,0.17182356813693214,0.15296462381664178,0.42857142857142855,None
0.5540540540540541,0.5630252100840336,0.11061946902654868,0.20860633964937134,0.19233355749831876,0.18499012508229096,0.1180866965620329,0.2857142857142857,None
0.5743243243243243,0.5546218487394958,0.13274336283185842,0.2211793872852842,0.17451244115669132,0.2185648452929559,0.15794718485301448,0.3214285714285714,None
0.6081081081081081,0.5882352941176471,0.13274336283185842,0.2808570922613777,0.2061197041022192,0.2692560895325872,0.2526158445440957,0.4642857142857143,None
0.7905405405405406,0.7478991596638656,0.14601769911504425,0.42093146803612536,0.3076664425016812,0.3917050691244239,0.3672147483806677,0.3928571428571429,F
0.7905405405405406,0.7983193277310925,0.1504424778761062,0.468921551266159,0.3483523873570948,0.3449637919684003,0.43697060288988543,0.42857142857142855,None
0.6013513513513514,0.5798319327731093,0.12831858407079647,0.2330440942093147,0.1788836583725622,0.13824884792626727,0.21773791728948685,0.42857142857142855,None
0.4932432432432433,0.4789915966386555,0.09292035398230088,0.1282096688507172,0.0988567585743107,0.1053324555628703,0.11559541604384654,0.25,F
0.5945945945945946,0.5798319327731093,0.10619469026548672,0.2326899238533735,0.1812373907195696,0.23502304147465436,0.1679123069257599,0.42857142857142855,None
0.5405405405405406,0.4957983193277311,0.10176991150442477,0.1593766601735435,0.11466039004707465,0.12047399605003292,0.15296462381664178,0.35714285714285715,None
0.6351351351351352,0.6050420168067226,0.13274336283185842,0.25907561537099344,0.18728984532616005,0.2139565503620803,0.21624314897857505,0.35714285714285715,F
0.5337837837837838,0.5042016806722689,0.11504424778761065,0.1928457588099876,0.13416274377942164,0.16524028966425278,0.182859990034878,0.4642857142857143,F
0.3716216216216216,0.33613445378151263,0.05752212389380532,0.06268815300159376,0.04673839946200402,0.0500329163923634,0.05829596412556054,0.3214285714285714,None
0.5540540540540541,0.5042016806722689,0.11504424778761065,0.20506463608995928,0.16408876933422994,0.17314022383146807,0.1659192825112108,0.3928571428571429,I
0.4864864864864865,0.4621848739495799,0.11061946902654868,0.14308482380024792,0.11264290517821116,0.13824884792626727,0.09417040358744397,0.3928571428571429,None
0.2770270270270271,0.26050420168067223,0.07079646017699115,0.03771914290773862,0.026899798251513105,0.03423304805793285,0.0328849028400598,0.2142857142857143,None
0.4527027027027027,0.4453781512605042,0.10176991150442477,0.13635558703736494,0.11028917283120376,0.13166556945358787,0.09666168410563032,0.35714285714285715,F
0.5067567567567568,0.4957983193277311,0.12389380530973453,0.16716840800425006,0.140551445864156,0.14285714285714285,0.12556053811659196,0.5357142857142857,I
0.5067567567567568,0.4873949579831932,0.1194690265486726,0.1561891269700726,0.13214525891055814,0.11454904542462145,0.11559541604384654,0.4642857142857143,None
0.6959459459459459,0.6722689075630253,0.13716814159292035,0.37683725872144497,0.2562205783456624,0.2988808426596445,0.4120577977080219,0.6785714285714285,F
0.6689189189189189,0.6470588235294118,0.12389380530973453,0.33699309367805913,0.2538668459986549,0.2639894667544437,0.30244145490782265,0.5714285714285714,F
0.7229729729729729,0.7058823529411764,0.13274336283185842,0.34159730830529483,0.2780766644250167,0.2626728110599078,0.3423019431988042,0.3214285714285714,None
0.7229729729729729,0.7058823529411764,0.12389380530973453,0.400566672569506,0.3540685944855413,0.3094140882159315,0.3472845042351769,0.35714285714285715,None
0.6554054054054055,0.6218487394957983,0.12389380530973453,0.32424296086417564,0.26866173503698715,0.2593811718235681,0.2575984055804684,0.3214285714285714,I
0.6891891891891891,0.6386554621848739,0.15486725663716813,0.3470869488223836,0.27202420981842634,0.3278472679394338,0.2675635276532138,0.3214285714285714,None
0.6824324324324323,0.6554621848739496,0.13274336283185842,0.3132636798299982,0.25689307330195016,0.2745227123107307,0.2526158445440957,0.35714285714285715,None
0.75,0.7142857142857143,0.15486725663716813,0.4836196210377191,0.3365837256220577,0.3989466754443712,0.511709018435476,0.5714285714285714,None
0.7432432432432432,0.7310924369747899,0.15486725663716813,0.4359837081636265,0.3735709482178883,0.3245556287030941,0.36223218734429496,0.35714285714285715,F
0.6418918918918921,0.6218487394957983,0.13274336283185842,0.28475296617673096,0.2521856086079354,0.22448979591836732,0.2426507224713503,0.4642857142857143,None
0.7702702702702703,0.7899159663865547,0.16814159292035402,0.5176199752080751,0.44418291862811016,0.4516129032258064,0.4319880418535128,0.6428571428571428,None
0.5202702702702703,0.5042016806722689,0.12389380530973453,0.1740747299451036,0.14458641560188298,0.17445687952600394,0.11310413552566022,0.42857142857142855,I
0.4527027027027027,0.4201680672268907,0.08849557522123895,0.12785549849477598,0.11600537995965028,0.08492429229756418,0.10812157448928753,0.35714285714285715,F
0.5675675675675675,0.5630252100840336,0.11061946902654868,0.2349920311669913,0.19031607262945524,0.21263989466754446,0.19780767314399605,0.35714285714285715,None
0.6013513513513514,0.6218487394957983,0.1504424778761062,0.24030458650610945,0.18762609280430395,0.2284397630019749,0.19282511210762332,0.3214285714285714,I
0.6418918918918921,0.5966386554621849,0.12831858407079647,0.2927217991854082,0.20746469401479486,0.25016458196181696,0.247633283507723,0.42857142857142855,F
0.5067567567567568,0.4705882352941176,0.12389380530973453,0.16309544891092614,0.10961667787491593,0.09940750493745884,0.14798206278026907,0.4642857142857143,None
0.4459459459459461,0.4285714285714286,0.10619469026548672,0.10890738445192136,0.09213180901143242,0.07570770243581303,0.09317389138016943,0.42857142857142855,None
0.5878378378378378,0.5798319327731093,0.13274336283185842,0.2631485744643173,0.1919973100201748,0.21988150098749176,0.2326856003986049,0.42857142857142855,None
0.3986486486486487,0.3949579831932773,0.10176991150442477,0.08783424827341951,0.07397444519166106,0.07439104674127715,0.07324364723467862,0.2857142857142857,None
0.6081081081081081,0.5966386554621849,0.15486725663716813,0.30883655038073315,0.2404169468728984,0.2718894009216589,0.20279023418036876,0.6071428571428571,None
0.7905405405405406,0.7815126050420168,0.1592920353982301,0.5355055781831061,0.3530598520511096,0.391046741277156,0.41704035874439466,0.6428571428571428,F
0.6216216216216217,0.6134453781512604,0.13274336283185842,0.2470338232689924,0.17249495628782782,0.2007899934167215,0.2376681614349776,0.3928571428571429,None
0.6756756756756757,0.6722689075630253,0.1592920353982301,0.3012218877279972,0.20208473436449226,0.2396313364055299,0.2974588938714499,0.42857142857142855,None
0.6418918918918921,0.6302521008403361,0.12389380530973453,0.2519922082521693,0.17182246133154,0.24423963133640555,0.22272047832585956,0.2857142857142857,None
0.7162162162162162,0.6974789915966386,0.12389380530973453,0.3318576235169117,0.2269670477471419,0.2639894667544437,0.31738913801694074,0.42857142857142855,None
0.7162162162162162,0.7394957983193278,0.12831858407079647,0.3725872144501505,0.24747814391392065,0.29624753127057274,0.3572496263079223,0.3928571428571429,None
0.6554054054054055,0.6554621848739496,0.17256637168141595,0.34673277846644235,0.2044384667114996,0.2949308755760369,0.33233682112605883,0.5357142857142857,None
0.6216216216216217,0.6134453781512604,0.12831858407079647,0.3272534088896759,0.2669804976462676,0.25806451612903225,0.247633283507723,0.5714285714285714,I
0.41891891891891897,0.4369747899159664,0.09734513274336284,0.10058438108730301,0.08170813718897108,0.08294930875576036,0.08171400099651223,0.3214285714285714,None
0.42567567567567577,0.4117647058823529,0.08849557522123895,0.09314680361253763,0.07162071284465366,0.07834101382488479,0.08470353761833584,0.42857142857142855,None
0.5337837837837838,0.4873949579831932,0.10176991150442477,0.17230387816539755,0.13416274377942164,0.14154048716260698,0.16392625809666173,0.35714285714285715,I
